0.00000e+00 5.94000e+02
1.00000e+01 5.11000e+02
2.00000e+01 3.51000e+02
3.00000e+01 3.36000e+02
4.00000e+01 2.93000e+02
5.00000e+01 2.05000e+02
6.00000e+01 2.33000e+02
7.00000e+01 2.29000e+02
8.00000e+01 2.42000e+02
9.00000e+01 2.00000e+02
1.00000e+02 2.55000e+02
1.10000e+02 2.55000e+02
1.20000e+02 2.65000e+02
1.30000e+02 2.12000e+02
1.40000e+02 2.03000e+02
1.50000e+02 1.99000e+02
1.60000e+02 2.37000e+02
1.70000e+02 2.24000e+02
1.80000e+02 1.95000e+02
1.90000e+02 2.16000e+02
2.00000e+02 2.13000e+02
2.10000e+02 2.05000e+02
2.20000e+02 1.89000e+02
2.30000e+02 2.32000e+02
2.40000e+02 2.04000e+02
2.50000e+02 1.91000e+02
2.60000e+02 1.31000e+02
2.70000e+02 1.43000e+02
2.80000e+02 1.50000e+02
2.90000e+02 1.38000e+02
3.00000e+02 1.14000e+02
3.10000e+02 1.14000e+02
3.20000e+02 1.27000e+02
3.30000e+02 1.32000e+02
3.40000e+02 1.26000e+02
3.50000e+02 1.61000e+02
3.60000e+02 1.44000e+02
3.70000e+02 1.17000e+02
3.80000e+02 1.29000e+02
3.90000e+02 1.29000e+02
4.00000e+02 1.18000e+02
4.10000e+02 1.20000e+02
4.20000e+02 1.26000e+02
4.30000e+02 1.28000e+02
4.40000e+02 1.36000e+02
4.50000e+02 1.07000e+02
4.60000e+02 8.70000e+01
4.70000e+02 1.02000e+02
4.80000e+02 9.10000e+01
4.90000e+02 1.04000e+02
5.00000e+02 1.00000e+02
5.10000e+02 1.16000e+02
5.20000e+02 1.07000e+02
5.30000e+02 1.08000e+02
5.40000e+02 1.27000e+02
5.50000e+02 9.60000e+01
5.60000e+02 9.50000e+01
5.70000e+02 8.90000e+01
5.80000e+02 1.03000e+02
5.90000e+02 1.06000e+02
6.00000e+02 1.02000e+02
6.10000e+02 8.30000e+01
6.20000e+02 1.02000e+02
6.30000e+02 8.20000e+01
6.40000e+02 6.40000e+01
6.50000e+02 6.40000e+01
