3.03940e-02 7.20000e+02
2.26994e-01 4.96000e+02
4.24123e-01 3.96000e+02
6.19087e-01 3.99000e+02
8.12820e-01 3.78000e+02
1.00629e+00 3.27000e+02
1.20979e+00 2.92000e+02
1.42652e+00 2.53000e+02
1.62393e+00 2.71000e+02
1.81710e+00 3.22000e+02
2.00927e+00 2.82000e+02
2.20386e+00 2.69000e+02
2.40054e+00 2.54000e+02
2.59380e+00 2.64000e+02
2.78782e+00 2.43000e+02
2.98025e+00 2.22000e+02
3.17328e+00 1.82000e+02
3.36507e+00 2.15000e+02
3.56115e+00 1.92000e+02
3.75485e+00 2.05000e+02
3.94676e+00 2.14000e+02
4.13861e+00 1.70000e+02
4.33240e+00 1.75000e+02
4.52721e+00 2.04000e+02
4.72030e+00 2.34000e+02
4.91245e+00 2.00000e+02
5.10368e+00 2.08000e+02
5.29643e+00 1.94000e+02
5.49242e+00 1.90000e+02
5.68596e+00 1.99000e+02
5.87742e+00 1.91000e+02
6.06870e+00 1.65000e+02
6.26033e+00 1.93000e+02
6.45476e+00 1.57000e+02
6.64561e+00 1.23000e+02
6.83645e+00 1.33000e+02
7.02691e+00 1.22000e+02
7.21952e+00 1.13000e+02
7.41338e+00 1.20000e+02
7.60532e+00 1.20000e+02
7.79758e+00 9.60000e+01
7.98971e+00 1.49000e+02
8.18122e+00 1.35000e+02
8.37400e+00 1.21000e+02
8.56799e+00 8.90000e+01
8.76107e+00 1.00000e+02
8.95279e+00 1.03000e+02
9.14449e+00 9.60000e+01
9.33704e+00 9.20000e+01
9.53294e+00 7.00000e+01
9.72472e+00 8.50000e+01
9.91869e+00 9.90000e+01
1.01097e+01 1.14000e+02
1.03022e+01 1.42000e+02
1.04989e+01 1.43000e+02
1.06916e+01 1.47000e+02
1.08843e+01 1.44000e+02
1.10759e+01 1.67000e+02
1.12682e+01 1.40000e+02
1.14635e+01 8.90000e+01
1.16547e+01 7.70000e+01
1.18486e+01 8.20000e+01
1.20403e+01 8.50000e+01
1.22333e+01 1.05000e+02
1.24299e+01 8.90000e+01
1.26226e+01 9.40000e+01
1.28158e+01 9.60000e+01
1.30093e+01 1.11000e+02
1.32024e+01 1.26000e+02
1.33966e+01 1.37000e+02
1.35884e+01 1.61000e+02
1.37818e+01 1.26000e+02
1.39748e+01 1.17000e+02
1.41674e+01 1.29000e+02
1.43597e+01 8.40000e+01
1.45555e+01 8.90000e+01
1.47474e+01 1.07000e+02
1.49390e+01 8.70000e+01
1.51293e+01 7.90000e+01
1.53193e+01 1.14000e+02
1.55144e+01 9.80000e+01
1.57065e+01 1.03000e+02
1.58968e+01 1.26000e+02
1.60874e+01 1.34000e+02
1.62967e+01 1.24000e+02
1.65084e+01 1.09000e+02
1.66995e+01 1.45000e+02
1.68909e+01 1.56000e+02
1.70820e+01 1.69000e+02
1.72750e+01 1.43000e+02
1.74698e+01 1.59000e+02
1.76619e+01 1.30000e+02
1.78546e+01 1.84000e+02
1.80463e+01 1.63000e+02
1.82374e+01 1.87000e+02
1.84312e+01 1.31000e+02
1.86217e+01 1.56000e+02
1.88115e+01 1.57000e+02
1.90004e+01 1.23000e+02
1.91905e+01 1.27000e+02
1.93803e+01 1.33000e+02
1.95751e+01 1.01000e+02
1.97671e+01 1.32000e+02
1.99579e+01 9.90000e+01
2.01478e+01 1.02000e+02
2.03371e+01 8.80000e+01
2.05304e+01 1.26000e+02
2.07214e+01 9.30000e+01
2.09131e+01 9.30000e+01
2.11052e+01 9.30000e+01
2.12951e+01 9.30000e+01
2.14897e+01 9.30000e+01
2.16803e+01 9.30000e+01
2.18711e+01 9.30000e+01
2.20600e+01 9.30000e+01
2.22498e+01 9.30000e+01
2.24443e+01 9.30000e+01
2.26352e+01 9.30000e+01
2.28248e+01 9.30000e+01
2.30166e+01 9.30000e+01
2.32066e+01 9.30000e+01
2.33995e+01 9.30000e+01
2.35919e+01 9.30000e+01
2.37831e+01 9.30000e+01
2.39738e+01 9.30000e+01
2.41640e+01 9.30000e+01
2.43543e+01 9.30000e+01
2.45468e+01 9.30000e+01
2.47375e+01 9.30000e+01
2.49283e+01 9.30000e+01
2.51194e+01 9.30000e+01
2.53099e+01 9.30000e+01
2.55028e+01 9.30000e+01
2.56938e+01 9.30000e+01
2.58846e+01 9.30000e+01
2.60751e+01 9.30000e+01
2.62665e+01 9.30000e+01
2.64613e+01 9.30000e+01
2.66514e+01 9.30000e+01
2.68418e+01 9.30000e+01
2.70326e+01 9.30000e+01
2.72226e+01 9.30000e+01
2.74158e+01 9.30000e+01
2.76076e+01 9.30000e+01
2.77970e+01 9.30000e+01
2.79866e+01 9.30000e+01
2.81755e+01 9.30000e+01
2.83662e+01 9.30000e+01
2.85597e+01 9.30000e+01
2.87494e+01 9.30000e+01
2.89388e+01 9.30000e+01
2.91288e+01 9.30000e+01
2.93224e+01 9.30000e+01
2.95162e+01 9.30000e+01
2.97073e+01 9.30000e+01
2.98993e+01 9.30000e+01
3.00896e+01 9.30000e+01
3.02819e+01 9.30000e+01
3.04770e+01 9.30000e+01
3.06691e+01 9.30000e+01
3.08618e+01 9.30000e+01
3.10536e+01 9.30000e+01
3.12595e+01 9.30000e+01
3.14656e+01 9.30000e+01
3.16563e+01 9.30000e+01
3.18490e+01 9.30000e+01
3.20395e+01 9.30000e+01
3.22316e+01 9.30000e+01
3.24255e+01 9.30000e+01
3.26178e+01 9.30000e+01
3.28081e+01 9.30000e+01
3.30005e+01 9.30000e+01
3.31909e+01 9.30000e+01
3.33828e+01 9.30000e+01
3.35765e+01 9.30000e+01
3.37684e+01 9.30000e+01
3.39583e+01 9.30000e+01
3.41474e+01 9.30000e+01
3.43358e+01 9.30000e+01
3.45297e+01 9.30000e+01
3.47209e+01 9.30000e+01
3.49128e+01 9.30000e+01
3.51024e+01 9.30000e+01
3.52948e+01 9.30000e+01
3.54883e+01 9.30000e+01
3.56801e+01 9.30000e+01
3.58807e+01 9.30000e+01
3.60697e+01 9.30000e+01
3.62602e+01 9.30000e+01
3.64545e+01 9.30000e+01
3.66439e+01 9.30000e+01
3.68354e+01 9.30000e+01
3.70251e+01 9.30000e+01
3.72161e+01 9.30000e+01
3.74063e+01 9.30000e+01
3.75995e+01 9.30000e+01
3.77899e+01 9.30000e+01
3.79812e+01 9.30000e+01
3.81726e+01 9.30000e+01
3.83629e+01 9.30000e+01
3.85550e+01 9.30000e+01
3.87457e+01 9.30000e+01
3.89358e+01 9.30000e+01
3.91258e+01 9.30000e+01
3.93147e+01 9.30000e+01
3.95078e+01 9.30000e+01
3.96990e+01 9.30000e+01
3.98895e+01 9.30000e+01
4.00797e+01 9.30000e+01
4.02709e+01 9.30000e+01
4.04646e+01 9.30000e+01
4.06579e+01 9.30000e+01
4.08481e+01 9.30000e+01
4.10368e+01 9.30000e+01
4.12262e+01 9.30000e+01
4.14180e+01 9.30000e+01
4.16121e+01 9.30000e+01
4.18033e+01 9.30000e+01
4.19945e+01 9.30000e+01
4.21849e+01 9.30000e+01
4.23741e+01 9.30000e+01
4.25660e+01 9.30000e+01
4.27566e+01 9.30000e+01
4.29467e+01 9.30000e+01
4.31375e+01 9.30000e+01
4.33288e+01 9.30000e+01
4.35221e+01 9.30000e+01
4.37138e+01 9.30000e+01
4.39049e+01 9.30000e+01
4.40947e+01 9.30000e+01
4.42845e+01 9.30000e+01
4.44785e+01 9.30000e+01
4.46680e+01 9.30000e+01
4.48593e+01 9.30000e+01
4.50494e+01 9.30000e+01
4.52399e+01 9.30000e+01
4.54315e+01 9.30000e+01
4.56239e+01 9.30000e+01
4.58149e+01 9.30000e+01
4.60050e+01 9.30000e+01
4.61998e+01 9.30000e+01
4.64079e+01 9.30000e+01
4.66030e+01 9.30000e+01
4.67968e+01 9.30000e+01
4.69877e+01 9.30000e+01
4.71802e+01 9.30000e+01
4.73711e+01 9.30000e+01
4.75664e+01 9.30000e+01
4.77578e+01 9.30000e+01
4.79478e+01 9.30000e+01
4.81356e+01 9.30000e+01
4.83259e+01 9.30000e+01
4.85204e+01 9.30000e+01
4.87121e+01 9.30000e+01
4.89038e+01 9.30000e+01
4.90938e+01 9.30000e+01
4.92843e+01 9.30000e+01
4.94780e+01 9.30000e+01
4.96683e+01 9.30000e+01
4.98594e+01 9.30000e+01
5.00497e+01 9.30000e+01
5.02404e+01 9.30000e+01
5.04316e+01 9.30000e+01
5.06258e+01 9.30000e+01
5.08194e+01 9.30000e+01
5.10100e+01 9.30000e+01
5.12013e+01 9.30000e+01
5.13928e+01 9.30000e+01
