1.98510e-02 6.50000e+02
2.11943e-01 5.33000e+02
4.03944e-01 5.49000e+02
5.94288e-01 5.28000e+02
7.85343e-01 3.84000e+02
9.78013e-01 3.51000e+02
1.17914e+00 3.50000e+02
1.38899e+00 2.68000e+02
1.57996e+00 2.99000e+02
1.76981e+00 2.35000e+02
1.96271e+00 1.75000e+02
2.15256e+00 1.75000e+02
2.34337e+00 2.33000e+02
2.53197e+00 2.34000e+02
2.72270e+00 2.50000e+02
2.91115e+00 2.60000e+02
3.10584e+00 2.20000e+02
3.29508e+00 1.97000e+02
3.48452e+00 2.46000e+02
3.67318e+00 2.26000e+02
3.86369e+00 2.54000e+02
4.05635e+00 2.92000e+02
4.24695e+00 3.15000e+02
4.43358e+00 3.35000e+02
4.62377e+00 3.24000e+02
4.81252e+00 2.88000e+02
5.00456e+00 3.26000e+02
5.19489e+00 3.23000e+02
5.38294e+00 2.90000e+02
5.57217e+00 2.46000e+02
5.76102e+00 2.45000e+02
5.95286e+00 2.63000e+02
6.14298e+00 2.56000e+02
6.33115e+00 2.67000e+02
6.51973e+00 2.90000e+02
6.70896e+00 2.01000e+02
6.89642e+00 1.48000e+02
7.08782e+00 1.19000e+02
7.27611e+00 1.78000e+02
7.46491e+00 2.23000e+02
7.65404e+00 2.33000e+02
7.84317e+00 1.94000e+02
8.03465e+00 2.03000e+02
8.22463e+00 2.18000e+02
8.41404e+00 2.33000e+02
8.60191e+00 2.72000e+02
8.79106e+00 2.51000e+02
8.98361e+00 2.36000e+02
9.17346e+00 2.92000e+02
9.36255e+00 3.09000e+02
9.55112e+00 2.88000e+02
9.73979e+00 2.98000e+02
9.92897e+00 2.54000e+02
1.01195e+01 1.90000e+02
1.03067e+01 1.76000e+02
1.04955e+01 1.77000e+02
1.06843e+01 1.73000e+02
1.08733e+01 1.66000e+02
1.10655e+01 1.81000e+02
1.12555e+01 1.35000e+02
1.14436e+01 1.64000e+02
1.16333e+01 1.92000e+02
1.18227e+01 1.93000e+02
1.20136e+01 2.14000e+02
1.22026e+01 1.63000e+02
1.23919e+01 1.77000e+02
1.25799e+01 1.82000e+02
1.27678e+01 2.30000e+02
1.29592e+01 2.28000e+02
1.31483e+01 2.35000e+02
1.33374e+01 2.85000e+02
1.35264e+01 2.97000e+02
1.37154e+01 2.45000e+02
1.39043e+01 2.00000e+02
1.40979e+01 3.39000e+02
1.42855e+01 2.97000e+02
1.44743e+01 2.37000e+02
1.46647e+01 2.01000e+02
1.48525e+01 2.12000e+02
1.50451e+01 1.47000e+02
1.52343e+01 1.60000e+02
1.54235e+01 1.49000e+02
1.56118e+01 1.15000e+02
1.58011e+01 1.74000e+02
1.59913e+01 1.91000e+02
1.61904e+01 2.01000e+02
1.63919e+01 2.21000e+02
1.65810e+01 1.70000e+02
1.67711e+01 1.83000e+02
1.69635e+01 1.56000e+02
1.71528e+01 1.52000e+02
1.73407e+01 1.52000e+02
1.75296e+01 1.43000e+02
1.77203e+01 1.47000e+02
1.79088e+01 1.67000e+02
1.81013e+01 1.74000e+02
1.82886e+01 1.22000e+02
1.84758e+01 1.19000e+02
1.86637e+01 1.22000e+02
1.88523e+01 9.60000e+01
1.90423e+01 1.04000e+02
1.92310e+01 1.23000e+02
1.94196e+01 1.14000e+02
1.96091e+01 1.31000e+02
1.97985e+01 1.59000e+02
1.99905e+01 1.30000e+02
2.01790e+01 1.37000e+02
2.03670e+01 1.45000e+02
2.05542e+01 1.42000e+02
2.07434e+01 1.50000e+02
2.09317e+01 1.49000e+02
2.11248e+01 1.22000e+02
2.13139e+01 9.80000e+01
2.15032e+01 9.40000e+01
2.16924e+01 1.10000e+02
2.18819e+01 1.19000e+02
2.20741e+01 8.60000e+01
2.22624e+01 7.80000e+01
2.24504e+01 8.30000e+01
2.26403e+01 8.50000e+01
2.28293e+01 9.30000e+01
2.30204e+01 1.29000e+02
2.32088e+01 9.10000e+01
2.33964e+01 8.30000e+01
2.35830e+01 8.90000e+01
2.37721e+01 1.04000e+02
2.39637e+01 1.13000e+02
2.41528e+01 1.16000e+02
2.43415e+01 1.06000e+02
2.45306e+01 8.20000e+01
2.47196e+01 1.08000e+02
2.49094e+01 1.09000e+02
2.51010e+01 1.00000e+02
2.52889e+01 1.12000e+02
2.54776e+01 1.19000e+02
2.56661e+01 1.27000e+02
2.58544e+01 1.35000e+02
2.60480e+01 8.60000e+01
2.62361e+01 8.60000e+01
2.64230e+01 1.04000e+02
2.66103e+01 1.06000e+02
2.67980e+01 1.26000e+02
2.69890e+01 1.11000e+02
2.71777e+01 1.12000e+02
2.73649e+01 1.77000e+02
2.75514e+01 1.69000e+02
2.77402e+01 1.37000e+02
2.79266e+01 1.85000e+02
2.81173e+01 1.64000e+02
2.83055e+01 1.22000e+02
2.84937e+01 1.69000e+02
2.86827e+01 1.47000e+02
2.88707e+01 1.67000e+02
2.90633e+01 1.55000e+02
2.92528e+01 1.62000e+02
2.94426e+01 1.28000e+02
2.96302e+01 1.31000e+02
2.98167e+01 1.69000e+02
3.00083e+01 1.35000e+02
3.01964e+01 1.44000e+02
3.03849e+01 2.04000e+02
3.05749e+01 1.21000e+02
3.07638e+01 1.19000e+02
3.09520e+01 1.24000e+02
3.11460e+01 1.16000e+02
3.13552e+01 1.52000e+02
3.15464e+01 1.72000e+02
3.17361e+01 1.97000e+02
3.19248e+01 1.45000e+02
3.21179e+01 1.25000e+02
3.23064e+01 1.19000e+02
3.24941e+01 1.26000e+02
3.26815e+01 8.70000e+01
3.28707e+01 9.50000e+01
3.30622e+01 8.80000e+01
3.32515e+01 1.01000e+02
3.34389e+01 1.03000e+02
3.36266e+01 1.05000e+02
3.38155e+01 1.08000e+02
3.40079e+01 1.24000e+02
3.41958e+01 1.34000e+02
3.43819e+01 1.39000e+02
3.45712e+01 1.38000e+02
3.47606e+01 1.43000e+02
3.49491e+01 1.76000e+02
3.51408e+01 2.31000e+02
3.53284e+01 2.39000e+02
3.55170e+01 2.33000e+02
3.57139e+01 2.38000e+02
3.59097e+01 2.12000e+02
3.61004e+01 1.73000e+02
3.62888e+01 2.06000e+02
3.64764e+01 2.04000e+02
3.66652e+01 1.93000e+02
3.68553e+01 2.02000e+02
3.70460e+01 1.96000e+02
3.72351e+01 1.73000e+02
3.74225e+01 1.61000e+02
3.76098e+01 1.72000e+02
3.77977e+01 1.63000e+02
3.79890e+01 1.55000e+02
3.81776e+01 1.37000e+02
3.83674e+01 1.45000e+02
3.85568e+01 1.69000e+02
3.87450e+01 2.03000e+02
3.89335e+01 1.80000e+02
3.91249e+01 1.75000e+02
3.93125e+01 2.21000e+02
3.95001e+01 2.05000e+02
3.96898e+01 2.23000e+02
3.98768e+01 1.49000e+02
4.00689e+01 1.71000e+02
4.02590e+01 1.70000e+02
4.04491e+01 1.72000e+02
4.06383e+01 1.74000e+02
4.08270e+01 1.37000e+02
4.10193e+01 1.46000e+02
4.12078e+01 1.49000e+02
4.13974e+01 1.47000e+02
4.15848e+01 1.92000e+02
4.17718e+01 2.30000e+02
4.19594e+01 1.94000e+02
4.21508e+01 2.21000e+02
4.23390e+01 2.44000e+02
4.25273e+01 1.68000e+02
4.27153e+01 1.34000e+02
4.29024e+01 1.52000e+02
4.30999e+01 1.81000e+02
4.32896e+01 1.82000e+02
4.34800e+01 1.81000e+02
4.36707e+01 2.04000e+02
4.38601e+01 2.30000e+02
4.40530e+01 2.02000e+02
4.42429e+01 1.80000e+02
4.44309e+01 1.38000e+02
4.46191e+01 1.21000e+02
4.48077e+01 1.20000e+02
4.49999e+01 9.90000e+01
4.51908e+01 1.02000e+02
4.53790e+01 1.12000e+02
4.55681e+01 1.37000e+02
4.57562e+01 1.40000e+02
4.59438e+01 1.51000e+02
4.61362e+01 1.29000e+02
4.63488e+01 1.15000e+02
4.65460e+01 1.33000e+02
4.67342e+01 1.16000e+02
4.69217e+01 1.24000e+02
4.71123e+01 1.30000e+02
4.72999e+01 8.00000e+01
4.74876e+01 6.40000e+01
4.76772e+01 6.40000e+01
4.78648e+01 6.40000e+01
4.80552e+01 6.40000e+01
4.82440e+01 6.40000e+01
4.84325e+01 6.40000e+01
4.86214e+01 6.40000e+01
4.88103e+01 6.40000e+01
4.90008e+01 6.40000e+01
4.91878e+01 6.40000e+01
4.93760e+01 6.40000e+01
4.95648e+01 6.40000e+01
4.97554e+01 6.40000e+01
4.99450e+01 6.40000e+01
5.01361e+01 6.40000e+01
5.03235e+01 6.40000e+01
5.05118e+01 6.40000e+01
5.07008e+01 6.40000e+01
5.08893e+01 6.40000e+01
5.10807e+01 6.40000e+01
5.12681e+01 6.40000e+01
5.14552e+01 6.40000e+01
5.16446e+01 6.40000e+01
5.18340e+01 6.40000e+01
5.20239e+01 6.40000e+01
5.22130e+01 6.40000e+01
5.23984e+01 6.40000e+01
5.25861e+01 6.40000e+01
5.27746e+01 6.40000e+01
5.29635e+01 6.40000e+01
5.31538e+01 6.40000e+01
5.33429e+01 6.40000e+01
5.35304e+01 6.40000e+01
5.37179e+01 6.40000e+01
5.39046e+01 6.40000e+01
5.40954e+01 6.40000e+01
5.42834e+01 6.40000e+01
5.44706e+01 6.40000e+01
5.46579e+01 6.40000e+01
5.48459e+01 6.40000e+01
5.50372e+01 6.40000e+01
5.52247e+01 6.40000e+01
5.54122e+01 6.40000e+01
5.56000e+01 6.40000e+01
5.57869e+01 6.40000e+01
5.59740e+01 6.40000e+01
5.61645e+01 6.40000e+01
5.63525e+01 6.40000e+01
5.65392e+01 6.40000e+01
5.67270e+01 6.40000e+01
5.69139e+01 6.40000e+01
5.71069e+01 6.40000e+01
5.72957e+01 6.40000e+01
5.74827e+01 6.40000e+01
5.76702e+01 6.40000e+01
5.78589e+01 6.40000e+01
5.80497e+01 6.40000e+01
5.82364e+01 6.40000e+01
5.84253e+01 6.40000e+01
5.86137e+01 6.40000e+01
5.88013e+01 6.40000e+01
5.89913e+01 6.40000e+01
5.91827e+01 6.40000e+01
5.93705e+01 6.40000e+01
5.95583e+01 6.40000e+01
5.97467e+01 6.40000e+01
5.99330e+01 6.40000e+01
6.01261e+01 6.40000e+01
6.03155e+01 6.40000e+01
6.05047e+01 6.40000e+01
6.06952e+01 6.40000e+01
6.08842e+01 6.40000e+01
6.10769e+01 6.40000e+01
6.12879e+01 6.40000e+01
6.14888e+01 6.40000e+01
6.16774e+01 6.40000e+01
6.18645e+01 6.40000e+01
6.20565e+01 6.40000e+01
6.22447e+01 6.40000e+01
6.24327e+01 6.40000e+01
6.26213e+01 6.40000e+01
6.28105e+01 6.40000e+01
6.29983e+01 6.40000e+01
6.31906e+01 6.40000e+01
6.33788e+01 6.40000e+01
6.35685e+01 6.40000e+01
6.37574e+01 6.40000e+01
6.39467e+01 6.40000e+01
6.41403e+01 6.40000e+01
6.43291e+01 6.40000e+01
6.45172e+01 6.40000e+01
6.47054e+01 6.40000e+01
6.48929e+01 6.40000e+01
6.50836e+01 6.40000e+01
6.52719e+01 6.40000e+01
6.54599e+01 6.40000e+01
6.56486e+01 6.40000e+01
6.58386e+01 6.40000e+01
6.60298e+01 6.40000e+01
6.62201e+01 6.40000e+01
6.64093e+01 6.40000e+01
6.65984e+01 6.40000e+01
6.67868e+01 6.40000e+01
6.69768e+01 6.40000e+01
6.71689e+01 6.40000e+01
6.73587e+01 6.40000e+01
6.75469e+01 6.40000e+01
