0.00000e+00 7.00000e+02
1.00000e+01 4.29000e+02
2.00000e+01 3.26000e+02
3.00000e+01 2.64000e+02
4.00000e+01 2.54000e+02
5.00000e+01 2.58000e+02
6.00000e+01 2.78000e+02
7.00000e+01 2.63000e+02
8.00000e+01 2.87000e+02
9.00000e+01 2.84000e+02
1.00000e+02 2.60000e+02
1.10000e+02 2.40000e+02
1.20000e+02 2.36000e+02
1.30000e+02 2.76000e+02
1.40000e+02 2.84000e+02
1.50000e+02 2.57000e+02
1.60000e+02 2.25000e+02
1.70000e+02 2.29000e+02
1.80000e+02 2.48000e+02
1.90000e+02 2.18000e+02
2.00000e+02 1.89000e+02
2.10000e+02 2.00000e+02
2.20000e+02 1.31000e+02
2.30000e+02 1.31000e+02
2.40000e+02 1.40000e+02
2.50000e+02 1.04000e+02
2.60000e+02 1.23000e+02
2.70000e+02 1.46000e+02
2.80000e+02 1.80000e+02
2.90000e+02 1.65000e+02
3.00000e+02 1.85000e+02
3.10000e+02 1.67000e+02
3.20000e+02 1.80000e+02
3.30000e+02 1.77000e+02
3.40000e+02 2.05000e+02
3.50000e+02 1.73000e+02
3.60000e+02 1.37000e+02
3.70000e+02 1.53000e+02
3.80000e+02 1.42000e+02
3.90000e+02 1.95000e+02
4.00000e+02 2.20000e+02
4.10000e+02 2.44000e+02
4.20000e+02 2.51000e+02
4.30000e+02 1.88000e+02
4.40000e+02 1.36000e+02
4.50000e+02 1.52000e+02
4.60000e+02 1.90000e+02
4.70000e+02 2.26000e+02
4.80000e+02 2.10000e+02
4.90000e+02 1.99000e+02
5.00000e+02 1.78000e+02
5.10000e+02 1.89000e+02
5.20000e+02 1.77000e+02
5.30000e+02 1.66000e+02
5.40000e+02 1.51000e+02
5.50000e+02 1.36000e+02
5.60000e+02 1.42000e+02
5.70000e+02 1.79000e+02
5.80000e+02 1.65000e+02
5.90000e+02 1.73000e+02
6.00000e+02 1.96000e+02
6.10000e+02 1.87000e+02
6.20000e+02 1.29000e+02
6.30000e+02 1.13000e+02
6.40000e+02 9.30000e+01
6.50000e+02 9.20000e+01
6.60000e+02 7.50000e+01
6.70000e+02 6.20000e+01
6.80000e+02 6.20000e+01
