2.00510e-02 6.78000e+02
2.13421e-01 5.12000e+02
4.09298e-01 4.25000e+02
6.00923e-01 4.07000e+02
7.93763e-01 3.95000e+02
9.85413e-01 2.08000e+02
1.17760e+00 1.90000e+02
1.37167e+00 2.01000e+02
1.56444e+00 2.10000e+02
1.75547e+00 2.00000e+02
1.94580e+00 1.98000e+02
2.13700e+00 1.45000e+02
2.33119e+00 1.61000e+02
2.52100e+00 1.55000e+02
2.71439e+00 1.20000e+02
2.90511e+00 1.31000e+02
3.09608e+00 1.40000e+02
3.29028e+00 1.52000e+02
3.48037e+00 1.97000e+02
3.67197e+00 1.63000e+02
3.86267e+00 1.39000e+02
4.05248e+00 1.76000e+02
4.24263e+00 1.68000e+02
4.43467e+00 1.46000e+02
4.62601e+00 1.31000e+02
4.81487e+00 1.30000e+02
5.00643e+00 1.24000e+02
5.19778e+00 1.11000e+02
5.38899e+00 1.28000e+02
5.57923e+00 1.41000e+02
5.76914e+00 1.53000e+02
5.95894e+00 1.60000e+02
6.14892e+00 1.39000e+02
6.34089e+00 1.24000e+02
6.52903e+00 1.51000e+02
6.72064e+00 1.63000e+02
6.90949e+00 1.75000e+02
7.10049e+00 1.50000e+02
7.29398e+00 1.47000e+02
7.48438e+00 1.37000e+02
7.67476e+00 1.37000e+02
7.88785e+00 1.22000e+02
8.08701e+00 1.22000e+02
8.27804e+00 1.07000e+02
8.46809e+00 9.50000e+01
8.65752e+00 1.13000e+02
8.84640e+00 1.12000e+02
9.03619e+00 8.30000e+01
9.22583e+00 8.30000e+01
9.41818e+00 6.20000e+01
9.60669e+00 6.20000e+01
9.79474e+00 6.20000e+01
9.98281e+00 6.20000e+01
1.01731e+01 6.20000e+01
1.03637e+01 6.20000e+01
1.05522e+01 6.20000e+01
1.07422e+01 6.20000e+01
1.09305e+01 6.20000e+01
1.11188e+01 6.20000e+01
1.13118e+01 6.20000e+01
1.15007e+01 6.20000e+01
1.16924e+01 6.20000e+01
1.18822e+01 6.20000e+01
1.20729e+01 6.20000e+01
1.22646e+01 6.20000e+01
1.24578e+01 6.20000e+01
1.26465e+01 6.20000e+01
1.28381e+01 6.20000e+01
1.30295e+01 6.20000e+01
1.32201e+01 6.20000e+01
1.34130e+01 6.20000e+01
1.36043e+01 6.20000e+01
1.37947e+01 6.20000e+01
1.39856e+01 6.20000e+01
1.41776e+01 6.20000e+01
1.43705e+01 6.20000e+01
1.45583e+01 6.20000e+01
1.47496e+01 6.20000e+01
1.49384e+01 6.20000e+01
1.51292e+01 6.20000e+01
1.53228e+01 6.20000e+01
1.55122e+01 6.20000e+01
1.57017e+01 6.20000e+01
1.58905e+01 6.20000e+01
1.60800e+01 6.20000e+01
1.62698e+01 6.20000e+01
1.64623e+01 6.20000e+01
1.66511e+01 6.20000e+01
1.68400e+01 6.20000e+01
1.70306e+01 6.20000e+01
1.72211e+01 6.20000e+01
1.74147e+01 6.20000e+01
1.76044e+01 6.20000e+01
1.77945e+01 6.20000e+01
1.79841e+01 6.20000e+01
1.81749e+01 6.20000e+01
1.83652e+01 6.20000e+01
1.85541e+01 6.20000e+01
1.87435e+01 6.20000e+01
1.89321e+01 6.20000e+01
1.91208e+01 6.20000e+01
1.93154e+01 6.20000e+01
1.95052e+01 6.20000e+01
1.96944e+01 6.20000e+01
1.98832e+01 6.20000e+01
2.00735e+01 6.20000e+01
2.02625e+01 6.20000e+01
2.04549e+01 6.20000e+01
2.06441e+01 6.20000e+01
2.08343e+01 6.20000e+01
2.10247e+01 6.20000e+01
2.12153e+01 6.20000e+01
2.14100e+01 6.20000e+01
2.16013e+01 6.20000e+01
2.17910e+01 6.20000e+01
2.19830e+01 6.20000e+01
2.21751e+01 6.20000e+01
2.23685e+01 6.20000e+01
2.25592e+01 6.20000e+01
2.27582e+01 6.20000e+01
2.29644e+01 6.20000e+01
2.31553e+01 6.20000e+01
2.33502e+01 6.20000e+01
2.35411e+01 6.20000e+01
2.37297e+01 6.20000e+01
2.39195e+01 6.20000e+01
2.41094e+01 6.20000e+01
2.43017e+01 6.20000e+01
2.44939e+01 6.20000e+01
2.46856e+01 6.20000e+01
2.48753e+01 6.20000e+01
2.50666e+01 6.20000e+01
2.52572e+01 6.20000e+01
2.54511e+01 6.20000e+01
2.56437e+01 6.20000e+01
2.58338e+01 6.20000e+01
2.60241e+01 6.20000e+01
2.62166e+01 6.20000e+01
2.64100e+01 6.20000e+01
2.66007e+01 6.20000e+01
2.67938e+01 6.20000e+01
2.69856e+01 6.20000e+01
2.71765e+01 6.20000e+01
2.73735e+01 6.20000e+01
2.75640e+01 6.20000e+01
2.77558e+01 6.20000e+01
2.79487e+01 6.20000e+01
2.81396e+01 6.20000e+01
2.83320e+01 6.20000e+01
