0.00000e+00 6.48000e+02
1.00000e+01 4.89000e+02
2.00000e+01 4.07000e+02
3.00000e+01 3.48000e+02
4.00000e+01 2.83000e+02
5.00000e+01 2.25000e+02
6.00000e+01 2.73000e+02
7.00000e+01 2.12000e+02
8.00000e+01 1.95000e+02
9.00000e+01 1.42000e+02
1.00000e+02 1.61000e+02
1.10000e+02 1.91000e+02
1.20000e+02 1.92000e+02
1.30000e+02 2.12000e+02
1.40000e+02 2.00000e+02
1.50000e+02 2.02000e+02
1.60000e+02 2.01000e+02
1.70000e+02 1.79000e+02
1.80000e+02 1.51000e+02
1.90000e+02 1.63000e+02
2.00000e+02 1.80000e+02
2.10000e+02 1.98000e+02
2.20000e+02 1.66000e+02
2.30000e+02 1.52000e+02
2.40000e+02 1.33000e+02
2.50000e+02 1.36000e+02
2.60000e+02 1.09000e+02
2.70000e+02 9.70000e+01
2.80000e+02 6.80000e+01
2.90000e+02 7.50000e+01
3.00000e+02 8.40000e+01
3.10000e+02 7.30000e+01
3.20000e+02 5.90000e+01
3.30000e+02 5.00000e+01
3.40000e+02 5.00000e+01
