0.00000e+00 6.88000e+02
1.00000e+01 5.37000e+02
2.00000e+01 3.56000e+02
3.00000e+01 2.51000e+02
4.00000e+01 2.19000e+02
5.00000e+01 2.39000e+02
6.00000e+01 1.98000e+02
7.00000e+01 1.95000e+02
8.00000e+01 1.91000e+02
9.00000e+01 2.14000e+02
1.00000e+02 1.82000e+02
1.10000e+02 2.22000e+02
1.20000e+02 1.89000e+02
1.30000e+02 1.49000e+02
1.40000e+02 1.80000e+02
1.50000e+02 1.60000e+02
1.60000e+02 1.24000e+02
1.70000e+02 1.37000e+02
1.80000e+02 1.60000e+02
1.90000e+02 1.56000e+02
2.00000e+02 1.35000e+02
2.10000e+02 9.80000e+01
2.20000e+02 1.00000e+02
2.30000e+02 9.50000e+01
2.40000e+02 1.16000e+02
2.50000e+02 1.09000e+02
2.60000e+02 1.18000e+02
2.70000e+02 9.00000e+01
2.80000e+02 9.80000e+01
2.90000e+02 9.40000e+01
3.00000e+02 9.60000e+01
3.10000e+02 8.00000e+01
3.20000e+02 7.00000e+01
3.30000e+02 7.00000e+01
3.40000e+02 7.00000e+01
