0.00000e+00 6.21000e+02
1.00000e+01 4.56000e+02
2.00000e+01 4.35000e+02
3.00000e+01 3.87000e+02
4.00000e+01 3.34000e+02
5.00000e+01 2.38000e+02
6.00000e+01 2.35000e+02
7.00000e+01 2.55000e+02
8.00000e+01 3.07000e+02
9.00000e+01 3.31000e+02
1.00000e+02 2.24000e+02
1.10000e+02 2.22000e+02
1.20000e+02 1.98000e+02
1.30000e+02 1.75000e+02
1.40000e+02 1.79000e+02
1.50000e+02 1.50000e+02
1.60000e+02 1.73000e+02
1.70000e+02 1.70000e+02
1.80000e+02 1.71000e+02
1.90000e+02 1.98000e+02
2.00000e+02 2.10000e+02
2.10000e+02 1.59000e+02
2.20000e+02 1.55000e+02
2.30000e+02 1.90000e+02
2.40000e+02 1.94000e+02
2.50000e+02 1.65000e+02
2.60000e+02 1.52000e+02
2.70000e+02 1.10000e+02
2.80000e+02 1.32000e+02
2.90000e+02 1.26000e+02
3.00000e+02 7.60000e+01
3.10000e+02 7.50000e+01
3.20000e+02 8.10000e+01
3.30000e+02 8.80000e+01
3.40000e+02 9.30000e+01
3.50000e+02 1.05000e+02
3.60000e+02 9.50000e+01
3.70000e+02 7.90000e+01
3.80000e+02 8.50000e+01
3.90000e+02 1.00000e+02
4.00000e+02 8.10000e+01
4.10000e+02 8.90000e+01
4.20000e+02 9.20000e+01
4.30000e+02 9.80000e+01
4.40000e+02 1.26000e+02
4.50000e+02 1.20000e+02
4.60000e+02 1.24000e+02
4.70000e+02 1.12000e+02
4.80000e+02 1.26000e+02
4.90000e+02 1.61000e+02
5.00000e+02 1.39000e+02
5.10000e+02 9.50000e+01
5.20000e+02 9.40000e+01
5.30000e+02 1.05000e+02
5.40000e+02 1.04000e+02
5.50000e+02 1.21000e+02
5.60000e+02 9.20000e+01
5.70000e+02 9.10000e+01
5.80000e+02 9.10000e+01
5.90000e+02 8.50000e+01
6.00000e+02 1.02000e+02
6.10000e+02 8.40000e+01
6.20000e+02 9.60000e+01
6.30000e+02 9.40000e+01
6.40000e+02 8.90000e+01
6.50000e+02 7.10000e+01
6.60000e+02 7.10000e+01
