0.00000e+00 6.91000e+02
1.00000e+01 5.10000e+02
2.00000e+01 4.18000e+02
3.00000e+01 3.60000e+02
4.00000e+01 3.50000e+02
5.00000e+01 3.77000e+02
6.00000e+01 3.79000e+02
7.00000e+01 3.05000e+02
8.00000e+01 2.67000e+02
9.00000e+01 1.75000e+02
1.00000e+02 1.79000e+02
1.10000e+02 1.99000e+02
1.20000e+02 1.57000e+02
1.30000e+02 1.95000e+02
1.40000e+02 2.10000e+02
1.50000e+02 2.06000e+02
1.60000e+02 1.95000e+02
1.70000e+02 2.37000e+02
1.80000e+02 1.84000e+02
1.90000e+02 2.04000e+02
2.00000e+02 1.65000e+02
2.10000e+02 1.15000e+02
2.20000e+02 1.18000e+02
2.30000e+02 1.58000e+02
2.40000e+02 1.47000e+02
2.50000e+02 1.34000e+02
2.60000e+02 1.78000e+02
2.70000e+02 1.97000e+02
2.80000e+02 1.56000e+02
2.90000e+02 1.37000e+02
3.00000e+02 1.19000e+02
3.10000e+02 1.03000e+02
3.20000e+02 7.30000e+01
3.30000e+02 8.80000e+01
3.40000e+02 7.20000e+01
3.50000e+02 7.20000e+01
