2.00540e-02 7.03000e+02
2.18914e-01 4.43000e+02
4.11915e-01 3.73000e+02
6.04408e-01 3.58000e+02
7.96715e-01 3.49000e+02
9.87380e-01 3.14000e+02
1.18244e+00 2.41000e+02
1.37332e+00 2.14000e+02
1.56590e+00 1.97000e+02
1.75700e+00 1.72000e+02
1.94751e+00 1.42000e+02
2.14086e+00 1.45000e+02
2.33308e+00 1.86000e+02
2.52307e+00 1.84000e+02
2.71402e+00 1.46000e+02
2.90415e+00 1.28000e+02
3.09515e+00 1.40000e+02
3.28855e+00 1.71000e+02
3.48024e+00 1.61000e+02
3.67177e+00 1.53000e+02
3.86331e+00 1.60000e+02
4.05343e+00 1.39000e+02
4.25017e+00 1.14000e+02
4.46749e+00 8.70000e+01
4.66964e+00 8.90000e+01
4.85981e+00 9.00000e+01
5.04899e+00 8.50000e+01
5.24272e+00 7.20000e+01
5.43119e+00 9.70000e+01
5.62149e+00 8.50000e+01
5.81066e+00 9.90000e+01
6.00058e+00 7.60000e+01
6.19294e+00 8.00000e+01
6.38290e+00 6.60000e+01
6.57188e+00 6.60000e+01
6.76199e+00 6.60000e+01
6.95135e+00 6.60000e+01
7.14422e+00 6.60000e+01
7.33378e+00 6.60000e+01
7.52352e+00 6.60000e+01
7.71296e+00 6.60000e+01
7.90185e+00 6.60000e+01
8.08974e+00 6.60000e+01
8.28049e+00 6.60000e+01
8.46983e+00 6.60000e+01
8.65922e+00 6.60000e+01
8.84895e+00 6.60000e+01
9.03917e+00 6.60000e+01
9.23229e+00 6.60000e+01
9.42101e+00 6.60000e+01
9.61101e+00 6.60000e+01
9.80198e+00 6.60000e+01
9.99185e+00 6.60000e+01
1.01850e+01 6.60000e+01
1.03730e+01 6.60000e+01
1.05617e+01 6.60000e+01
1.07517e+01 6.60000e+01
1.09415e+01 6.60000e+01
1.11344e+01 6.60000e+01
1.13259e+01 6.60000e+01
1.15155e+01 6.60000e+01
1.17057e+01 6.60000e+01
1.18943e+01 6.60000e+01
1.20837e+01 6.60000e+01
1.22753e+01 6.60000e+01
1.24643e+01 6.60000e+01
1.26540e+01 6.60000e+01
1.28435e+01 6.60000e+01
1.30329e+01 6.60000e+01
1.32261e+01 6.60000e+01
1.34142e+01 6.60000e+01
1.36035e+01 6.60000e+01
1.37933e+01 6.60000e+01
1.39826e+01 6.60000e+01
1.41749e+01 6.60000e+01
1.43646e+01 6.60000e+01
1.45542e+01 6.60000e+01
1.47449e+01 6.60000e+01
1.49322e+01 6.60000e+01
1.51208e+01 6.60000e+01
1.53149e+01 6.60000e+01
1.55063e+01 6.60000e+01
1.56977e+01 6.60000e+01
1.58870e+01 6.60000e+01
1.60760e+01 6.60000e+01
1.62682e+01 6.60000e+01
1.64573e+01 6.60000e+01
1.66469e+01 6.60000e+01
1.68373e+01 6.60000e+01
1.70283e+01 6.60000e+01
1.72215e+01 6.60000e+01
1.74116e+01 6.60000e+01
1.76013e+01 6.60000e+01
1.77912e+01 6.60000e+01
1.79804e+01 6.60000e+01
1.81737e+01 6.60000e+01
1.83636e+01 6.60000e+01
1.85532e+01 6.60000e+01
1.87437e+01 6.60000e+01
1.89315e+01 6.60000e+01
1.91206e+01 6.60000e+01
1.93258e+01 6.60000e+01
1.95343e+01 6.60000e+01
1.97246e+01 6.60000e+01
1.99156e+01 6.60000e+01
2.01067e+01 6.60000e+01
2.02972e+01 6.60000e+01
2.04877e+01 6.60000e+01
2.06781e+01 6.60000e+01
2.08681e+01 6.60000e+01
2.10578e+01 6.60000e+01
2.12510e+01 6.60000e+01
2.14403e+01 6.60000e+01
2.16301e+01 6.60000e+01
2.18186e+01 6.60000e+01
2.20059e+01 6.60000e+01
2.21979e+01 6.60000e+01
2.23874e+01 6.60000e+01
2.25765e+01 6.60000e+01
2.27659e+01 6.60000e+01
2.29554e+01 6.60000e+01
2.31450e+01 6.60000e+01
2.33365e+01 6.60000e+01
2.35268e+01 6.60000e+01
2.37170e+01 6.60000e+01
