0.00000e+00 6.53000e+02
1.00000e+01 5.54000e+02
2.00000e+01 4.50000e+02
3.00000e+01 4.96000e+02
4.00000e+01 3.62000e+02
5.00000e+01 3.01000e+02
6.00000e+01 2.45000e+02
7.00000e+01 3.13000e+02
8.00000e+01 2.52000e+02
9.00000e+01 2.75000e+02
1.00000e+02 1.96000e+02
1.10000e+02 1.97000e+02
1.20000e+02 1.81000e+02
1.30000e+02 1.80000e+02
1.40000e+02 1.73000e+02
1.50000e+02 1.20000e+02
1.60000e+02 1.31000e+02
1.70000e+02 1.19000e+02
1.80000e+02 1.17000e+02
1.90000e+02 1.24000e+02
2.00000e+02 1.23000e+02
2.10000e+02 1.00000e+02
2.20000e+02 1.09000e+02
2.30000e+02 1.27000e+02
2.40000e+02 1.18000e+02
2.50000e+02 1.05000e+02
2.60000e+02 1.35000e+02
2.70000e+02 1.42000e+02
2.80000e+02 1.19000e+02
2.90000e+02 1.20000e+02
3.00000e+02 1.28000e+02
3.10000e+02 1.36000e+02
3.20000e+02 1.12000e+02
3.30000e+02 1.08000e+02
3.40000e+02 1.57000e+02
3.50000e+02 1.40000e+02
3.60000e+02 1.71000e+02
3.70000e+02 2.01000e+02
3.80000e+02 1.96000e+02
3.90000e+02 1.91000e+02
4.00000e+02 1.81000e+02
4.10000e+02 1.77000e+02
4.20000e+02 1.46000e+02
4.30000e+02 1.14000e+02
4.40000e+02 1.35000e+02
4.50000e+02 1.06000e+02
4.60000e+02 1.15000e+02
4.70000e+02 1.15000e+02
4.80000e+02 1.13000e+02
4.90000e+02 1.22000e+02
5.00000e+02 1.33000e+02
5.10000e+02 1.35000e+02
5.20000e+02 1.28000e+02
5.30000e+02 1.07000e+02
5.40000e+02 8.00000e+01
5.50000e+02 8.00000e+01
