0.00000e+00 6.05000e+02
1.00000e+01 4.20000e+02
2.00000e+01 3.46000e+02
3.00000e+01 3.00000e+02
4.00000e+01 2.62000e+02
5.00000e+01 2.89000e+02
6.00000e+01 2.96000e+02
7.00000e+01 2.81000e+02
8.00000e+01 3.31000e+02
9.00000e+01 3.34000e+02
1.00000e+02 2.95000e+02
1.10000e+02 2.73000e+02
1.20000e+02 2.55000e+02
1.30000e+02 2.89000e+02
1.40000e+02 2.71000e+02
1.50000e+02 3.34000e+02
1.60000e+02 3.54000e+02
1.70000e+02 2.97000e+02
1.80000e+02 2.65000e+02
1.90000e+02 2.28000e+02
2.00000e+02 3.00000e+02
2.10000e+02 2.74000e+02
2.20000e+02 2.66000e+02
2.30000e+02 2.65000e+02
2.40000e+02 2.21000e+02
2.50000e+02 2.13000e+02
2.60000e+02 2.60000e+02
2.70000e+02 2.90000e+02
2.80000e+02 2.62000e+02
2.90000e+02 2.92000e+02
3.00000e+02 2.94000e+02
3.10000e+02 2.41000e+02
3.20000e+02 2.12000e+02
3.30000e+02 2.42000e+02
3.40000e+02 1.99000e+02
3.50000e+02 2.04000e+02
3.60000e+02 2.02000e+02
3.70000e+02 2.22000e+02
3.80000e+02 1.79000e+02
3.90000e+02 2.24000e+02
4.00000e+02 1.72000e+02
4.10000e+02 2.04000e+02
4.20000e+02 2.00000e+02
4.30000e+02 1.63000e+02
4.40000e+02 1.40000e+02
4.50000e+02 1.16000e+02
4.60000e+02 1.33000e+02
4.70000e+02 1.39000e+02
4.80000e+02 1.33000e+02
4.90000e+02 1.57000e+02
5.00000e+02 1.72000e+02
5.10000e+02 1.52000e+02
5.20000e+02 1.17000e+02
5.30000e+02 1.24000e+02
5.40000e+02 1.13000e+02
5.50000e+02 1.02000e+02
5.60000e+02 1.14000e+02
5.70000e+02 1.23000e+02
5.80000e+02 9.60000e+01
5.90000e+02 6.80000e+01
6.00000e+02 6.80000e+01
