1.98960e-02 6.61000e+02
2.13700e-01 5.00000e+02
4.06975e-01 4.48000e+02
6.06896e-01 3.43000e+02
8.00082e-01 3.73000e+02
9.96129e-01 3.01000e+02
1.18982e+00 2.91000e+02
1.38220e+00 2.23000e+02
1.57516e+00 2.84000e+02
1.76707e+00 2.50000e+02
1.96284e+00 2.31000e+02
2.15597e+00 2.05000e+02
2.35010e+00 2.24000e+02
2.54208e+00 2.39000e+02
2.73492e+00 1.87000e+02
2.92799e+00 1.47000e+02
3.12077e+00 1.54000e+02
3.31167e+00 1.31000e+02
3.50319e+00 1.13000e+02
3.69279e+00 9.80000e+01
3.88256e+00 9.80000e+01
4.07623e+00 9.80000e+01
4.26545e+00 9.80000e+01
4.45538e+00 9.80000e+01
4.64592e+00 9.80000e+01
4.83610e+00 9.80000e+01
5.03099e+00 9.80000e+01
5.22132e+00 9.80000e+01
5.41285e+00 9.80000e+01
5.60291e+00 9.80000e+01
5.79249e+00 9.80000e+01
5.98426e+00 9.80000e+01
6.17296e+00 9.80000e+01
6.36386e+00 9.80000e+01
6.55555e+00 9.80000e+01
6.74681e+00 9.80000e+01
6.93975e+00 9.80000e+01
7.13101e+00 9.80000e+01
7.32205e+00 9.80000e+01
7.51178e+00 9.80000e+01
7.70538e+00 9.80000e+01
7.89613e+00 9.80000e+01
8.08909e+00 9.80000e+01
8.27860e+00 9.80000e+01
8.46744e+00 9.80000e+01
8.65687e+00 9.80000e+01
8.84444e+00 9.80000e+01
9.03721e+00 9.80000e+01
9.22599e+00 9.80000e+01
9.41705e+00 9.80000e+01
9.60795e+00 9.80000e+01
9.79761e+00 9.80000e+01
9.99091e+00 9.80000e+01
1.01802e+01 9.80000e+01
1.03716e+01 9.80000e+01
1.05629e+01 9.80000e+01
1.07521e+01 9.80000e+01
1.09438e+01 9.80000e+01
1.11540e+01 9.80000e+01
1.13506e+01 9.80000e+01
1.15422e+01 9.80000e+01
1.17335e+01 9.80000e+01
1.19226e+01 9.80000e+01
1.21156e+01 9.80000e+01
1.23053e+01 9.80000e+01
1.24968e+01 9.80000e+01
1.26880e+01 9.80000e+01
1.28780e+01 9.80000e+01
1.30699e+01 9.80000e+01
1.32619e+01 9.80000e+01
1.34525e+01 9.80000e+01
1.36427e+01 9.80000e+01
1.38321e+01 9.80000e+01
1.40257e+01 9.80000e+01
1.42174e+01 9.80000e+01
1.44072e+01 9.80000e+01
1.45969e+01 9.80000e+01
1.47875e+01 9.80000e+01
1.49801e+01 9.80000e+01
1.51712e+01 9.80000e+01
1.53601e+01 9.80000e+01
1.55546e+01 9.80000e+01
1.57510e+01 9.80000e+01
1.59396e+01 9.80000e+01
1.61313e+01 9.80000e+01
1.63214e+01 9.80000e+01
1.65106e+01 9.80000e+01
1.66996e+01 9.80000e+01
1.68885e+01 9.80000e+01
1.70808e+01 9.80000e+01
1.72703e+01 9.80000e+01
1.74604e+01 9.80000e+01
1.76502e+01 9.80000e+01
1.78399e+01 9.80000e+01
1.80301e+01 9.80000e+01
1.82209e+01 9.80000e+01
1.84108e+01 9.80000e+01
1.86009e+01 9.80000e+01
1.87912e+01 9.80000e+01
1.89841e+01 9.80000e+01
1.91747e+01 9.80000e+01
1.93651e+01 9.80000e+01
1.95547e+01 9.80000e+01
1.97444e+01 9.80000e+01
1.99324e+01 9.80000e+01
2.01259e+01 9.80000e+01
2.03164e+01 9.80000e+01
2.05061e+01 9.80000e+01
2.06968e+01 9.80000e+01
2.08866e+01 9.80000e+01
2.10795e+01 9.80000e+01
