2.01460e-02 6.93000e+02
2.15930e-01 4.66000e+02
4.11230e-01 3.50000e+02
6.06032e-01 2.84000e+02
7.98043e-01 1.95000e+02
9.90660e-01 2.00000e+02
1.18273e+00 2.45000e+02
1.37362e+00 2.15000e+02
1.56932e+00 2.49000e+02
1.75933e+00 2.80000e+02
1.95083e+00 3.04000e+02
2.14216e+00 2.09000e+02
2.33464e+00 2.19000e+02
2.52858e+00 2.03000e+02
2.72186e+00 1.97000e+02
2.91342e+00 2.27000e+02
3.10384e+00 2.66000e+02
3.29293e+00 2.39000e+02
3.48636e+00 2.83000e+02
3.67796e+00 2.55000e+02
3.86802e+00 2.61000e+02
4.05842e+00 2.10000e+02
4.24731e+00 1.80000e+02
4.43894e+00 1.45000e+02
4.63298e+00 1.46000e+02
4.82298e+00 9.90000e+01
5.01321e+00 9.80000e+01
5.20259e+00 1.17000e+02
5.39102e+00 9.70000e+01
5.58576e+00 1.03000e+02
5.77541e+00 8.90000e+01
5.96612e+00 1.18000e+02
6.15421e+00 1.03000e+02
6.34459e+00 9.90000e+01
6.53859e+00 1.00000e+02
6.73019e+00 1.23000e+02
6.92005e+00 8.50000e+01
7.10883e+00 8.90000e+01
7.29938e+00 8.40000e+01
7.49191e+00 9.60000e+01
7.68071e+00 1.07000e+02
7.87170e+00 1.04000e+02
8.06029e+00 1.08000e+02
8.25146e+00 1.09000e+02
8.44155e+00 1.10000e+02
8.63608e+00 1.15000e+02
8.82554e+00 1.06000e+02
9.01474e+00 1.12000e+02
9.20345e+00 9.30000e+01
9.39300e+00 9.80000e+01
9.58494e+00 9.90000e+01
9.77454e+00 7.50000e+01
9.96432e+00 5.40000e+01
1.01542e+01 5.40000e+01
1.03497e+01 5.40000e+01
1.05667e+01 5.40000e+01
1.07587e+01 5.40000e+01
1.09490e+01 5.40000e+01
1.11384e+01 5.40000e+01
1.13299e+01 5.40000e+01
1.15231e+01 5.40000e+01
1.17160e+01 5.40000e+01
1.19071e+01 5.40000e+01
1.20972e+01 5.40000e+01
1.22861e+01 5.40000e+01
1.24782e+01 5.40000e+01
1.26693e+01 5.40000e+01
1.28588e+01 5.40000e+01
1.30484e+01 5.40000e+01
1.32386e+01 5.40000e+01
1.34287e+01 5.40000e+01
1.36212e+01 5.40000e+01
1.38102e+01 5.40000e+01
1.40014e+01 5.40000e+01
1.41923e+01 5.40000e+01
1.43835e+01 5.40000e+01
1.45773e+01 5.40000e+01
1.47702e+01 5.40000e+01
1.49720e+01 5.40000e+01
1.51656e+01 5.40000e+01
1.53572e+01 5.40000e+01
1.55513e+01 5.40000e+01
1.57434e+01 5.40000e+01
1.59350e+01 5.40000e+01
1.61252e+01 5.40000e+01
1.63172e+01 5.40000e+01
1.65110e+01 5.40000e+01
1.67032e+01 5.40000e+01
1.68950e+01 5.40000e+01
1.70877e+01 5.40000e+01
1.72790e+01 5.40000e+01
1.74704e+01 5.40000e+01
1.76647e+01 5.40000e+01
1.78560e+01 5.40000e+01
1.80468e+01 5.40000e+01
1.82379e+01 5.40000e+01
1.84296e+01 5.40000e+01
1.86236e+01 5.40000e+01
1.88152e+01 5.40000e+01
1.90054e+01 5.40000e+01
1.91952e+01 5.40000e+01
1.93869e+01 5.40000e+01
1.95787e+01 5.40000e+01
1.97702e+01 5.40000e+01
1.99602e+01 5.40000e+01
2.01499e+01 5.40000e+01
2.03418e+01 5.40000e+01
2.05343e+01 5.40000e+01
2.07260e+01 5.40000e+01
2.09167e+01 5.40000e+01
2.11070e+01 5.40000e+01
2.12996e+01 5.40000e+01
2.14939e+01 5.40000e+01
2.16879e+01 5.40000e+01
2.18827e+01 5.40000e+01
2.20735e+01 5.40000e+01
2.22663e+01 5.40000e+01
2.24573e+01 5.40000e+01
2.26512e+01 5.40000e+01
2.28439e+01 5.40000e+01
2.30328e+01 5.40000e+01
2.32237e+01 5.40000e+01
2.34156e+01 5.40000e+01
2.36113e+01 5.40000e+01
2.38037e+01 5.40000e+01
2.39961e+01 5.40000e+01
2.41863e+01 5.40000e+01
