2.02510e-02 7.25000e+02
2.15206e-01 4.84000e+02
4.11177e-01 4.73000e+02
6.04588e-01 3.99000e+02
8.01027e-01 3.55000e+02
9.92380e-01 3.52000e+02
1.18563e+00 3.84000e+02
1.37767e+00 3.63000e+02
1.57090e+00 3.02000e+02
1.76142e+00 2.59000e+02
1.95667e+00 2.53000e+02
2.14874e+00 2.28000e+02
2.34052e+00 2.23000e+02
2.53202e+00 2.38000e+02
2.72514e+00 2.80000e+02
2.91984e+00 3.22000e+02
3.11209e+00 3.02000e+02
3.30245e+00 2.89000e+02
3.49413e+00 3.11000e+02
3.68535e+00 3.05000e+02
3.88112e+00 2.71000e+02
4.07118e+00 2.80000e+02
4.26192e+00 2.69000e+02
4.45174e+00 3.27000e+02
4.64357e+00 3.56000e+02
4.83648e+00 3.50000e+02
5.02777e+00 3.65000e+02
5.21744e+00 3.84000e+02
5.40636e+00 3.31000e+02
5.59780e+00 2.98000e+02
5.78884e+00 2.86000e+02
5.98103e+00 2.87000e+02
6.17234e+00 2.43000e+02
6.36285e+00 2.25000e+02
6.55256e+00 2.43000e+02
6.74325e+00 2.30000e+02
6.93641e+00 2.13000e+02
7.12689e+00 2.65000e+02
7.31642e+00 2.14000e+02
7.50512e+00 1.95000e+02
7.69514e+00 1.48000e+02
7.88699e+00 1.37000e+02
8.07615e+00 1.29000e+02
8.26544e+00 1.95000e+02
8.45521e+00 1.59000e+02
8.64350e+00 1.33000e+02
8.83490e+00 1.53000e+02
9.02558e+00 2.58000e+02
9.23921e+00 2.09000e+02
9.44208e+00 1.65000e+02
9.63329e+00 2.03000e+02
9.82506e+00 1.58000e+02
1.00135e+01 2.05000e+02
1.02020e+01 1.73000e+02
1.03919e+01 1.57000e+02
1.05816e+01 1.31000e+02
1.07731e+01 1.61000e+02
1.09655e+01 1.97000e+02
1.11551e+01 1.75000e+02
1.13453e+01 2.04000e+02
1.15358e+01 2.54000e+02
1.17283e+01 2.69000e+02
1.19216e+01 2.30000e+02
1.21115e+01 2.33000e+02
1.23002e+01 2.44000e+02
1.24916e+01 1.90000e+02
1.26818e+01 2.13000e+02
1.28743e+01 2.33000e+02
1.30648e+01 1.95000e+02
1.32532e+01 2.08000e+02
1.34435e+01 2.18000e+02
1.36350e+01 1.60000e+02
1.38257e+01 1.60000e+02
1.40150e+01 1.87000e+02
1.42047e+01 1.58000e+02
1.43948e+01 1.95000e+02
1.45838e+01 1.89000e+02
1.47743e+01 1.68000e+02
1.49665e+01 1.67000e+02
1.51558e+01 1.58000e+02
1.53458e+01 1.52000e+02
1.55361e+01 1.26000e+02
1.57258e+01 1.45000e+02
