0.00000e+00 7.45000e+02
1.00000e+01 4.93000e+02
2.00000e+01 4.26000e+02
3.00000e+01 2.86000e+02
4.00000e+01 3.18000e+02
5.00000e+01 3.24000e+02
6.00000e+01 4.01000e+02
7.00000e+01 3.36000e+02
8.00000e+01 2.80000e+02
9.00000e+01 2.98000e+02
1.00000e+02 2.00000e+02
1.10000e+02 2.06000e+02
1.20000e+02 2.02000e+02
1.30000e+02 2.09000e+02
1.40000e+02 1.88000e+02
1.50000e+02 2.06000e+02
1.60000e+02 1.65000e+02
1.70000e+02 1.55000e+02
1.80000e+02 1.47000e+02
1.90000e+02 1.62000e+02
2.00000e+02 1.92000e+02
2.10000e+02 2.01000e+02
2.20000e+02 2.09000e+02
2.30000e+02 2.02000e+02
2.40000e+02 2.06000e+02
2.50000e+02 2.67000e+02
2.60000e+02 2.37000e+02
2.70000e+02 2.15000e+02
2.80000e+02 2.21000e+02
2.90000e+02 2.75000e+02
3.00000e+02 2.56000e+02
3.10000e+02 2.46000e+02
3.20000e+02 2.35000e+02
3.30000e+02 2.53000e+02
3.40000e+02 2.44000e+02
3.50000e+02 1.79000e+02
3.60000e+02 1.62000e+02
3.70000e+02 2.37000e+02
3.80000e+02 2.18000e+02
3.90000e+02 2.44000e+02
4.00000e+02 2.12000e+02
4.10000e+02 2.03000e+02
4.20000e+02 1.84000e+02
4.30000e+02 1.56000e+02
4.40000e+02 1.96000e+02
4.50000e+02 1.97000e+02
4.60000e+02 1.37000e+02
4.70000e+02 1.27000e+02
4.80000e+02 1.13000e+02
4.90000e+02 1.09000e+02
5.00000e+02 1.16000e+02
5.10000e+02 1.04000e+02
5.20000e+02 9.00000e+01
5.30000e+02 8.40000e+01
5.40000e+02 8.40000e+01
