2.05530e-02 6.49000e+02
2.17360e-01 5.02000e+02
4.14259e-01 4.01000e+02
6.09182e-01 3.75000e+02
8.03151e-01 3.99000e+02
9.94895e-01 3.55000e+02
1.18951e+00 3.51000e+02
1.38223e+00 3.91000e+02
1.57745e+00 3.59000e+02
1.76912e+00 3.08000e+02
1.96280e+00 2.47000e+02
2.15524e+00 2.68000e+02
2.34817e+00 3.11000e+02
2.54285e+00 3.03000e+02
2.73596e+00 2.67000e+02
2.92600e+00 2.39000e+02
3.13835e+00 1.74000e+02
3.33009e+00 2.02000e+02
3.52565e+00 2.50000e+02
3.71716e+00 2.65000e+02
3.90888e+00 1.80000e+02
4.09883e+00 2.00000e+02
4.29056e+00 1.63000e+02
4.48308e+00 1.34000e+02
4.67499e+00 1.63000e+02
4.86638e+00 1.78000e+02
5.05692e+00 1.84000e+02
5.24712e+00 1.89000e+02
5.44127e+00 2.28000e+02
5.63294e+00 2.07000e+02
5.82328e+00 2.37000e+02
6.01239e+00 2.39000e+02
6.20271e+00 2.03000e+02
6.39171e+00 2.11000e+02
6.58441e+00 2.19000e+02
6.77571e+00 2.21000e+02
6.96596e+00 2.43000e+02
7.15714e+00 2.48000e+02
7.34940e+00 2.34000e+02
7.54247e+00 2.31000e+02
7.73224e+00 1.74000e+02
7.92258e+00 2.24000e+02
8.11227e+00 2.53000e+02
8.30374e+00 1.97000e+02
8.49524e+00 1.46000e+02
8.68457e+00 9.70000e+01
8.87482e+00 8.60000e+01
9.06418e+00 1.23000e+02
9.25424e+00 1.03000e+02
9.44408e+00 1.16000e+02
9.63350e+00 1.15000e+02
9.82255e+00 1.08000e+02
1.00114e+01 1.32000e+02
1.02009e+01 1.32000e+02
1.03902e+01 1.47000e+02
1.05821e+01 1.79000e+02
1.07736e+01 1.88000e+02
1.09631e+01 1.23000e+02
1.11526e+01 1.45000e+02
1.13425e+01 1.29000e+02
1.15362e+01 1.76000e+02
1.17252e+01 1.95000e+02
1.19163e+01 1.80000e+02
1.21055e+01 2.08000e+02
1.22956e+01 2.08000e+02
1.24889e+01 2.38000e+02
1.26789e+01 1.96000e+02
1.28675e+01 1.86000e+02
1.30572e+01 1.68000e+02
1.32468e+01 1.51000e+02
1.34377e+01 1.42000e+02
1.36284e+01 1.42000e+02
1.38177e+01 1.81000e+02
1.40054e+01 2.42000e+02
1.41948e+01 2.48000e+02
1.43832e+01 2.45000e+02
1.45760e+01 2.97000e+02
1.47677e+01 2.49000e+02
1.49606e+01 3.08000e+02
1.51530e+01 3.07000e+02
1.53440e+01 3.27000e+02
1.55375e+01 2.10000e+02
1.57274e+01 2.16000e+02
1.59184e+01 2.37000e+02
1.61082e+01 2.51000e+02
1.62993e+01 1.87000e+02
1.64933e+01 1.92000e+02
1.66838e+01 2.24000e+02
1.68748e+01 1.99000e+02
1.70649e+01 1.52000e+02
1.72537e+01 1.66000e+02
1.74464e+01 1.49000e+02
1.76364e+01 1.43000e+02
1.78248e+01 1.35000e+02
1.80270e+01 1.09000e+02
1.82325e+01 1.17000e+02
1.84212e+01 9.20000e+01
1.86129e+01 1.11000e+02
1.88027e+01 8.90000e+01
1.89923e+01 8.90000e+01
1.91810e+01 9.60000e+01
1.93710e+01 1.07000e+02
1.95643e+01 1.11000e+02
1.97548e+01 1.03000e+02
1.99450e+01 1.17000e+02
2.01361e+01 1.08000e+02
2.03259e+01 1.47000e+02
2.05184e+01 1.35000e+02
2.07090e+01 1.23000e+02
2.08973e+01 1.07000e+02
2.10880e+01 1.38000e+02
2.12789e+01 1.42000e+02
2.14715e+01 1.12000e+02
2.16643e+01 1.22000e+02
2.18539e+01 1.28000e+02
2.20444e+01 1.13000e+02
2.22359e+01 1.11000e+02
2.24248e+01 1.26000e+02
2.26183e+01 1.10000e+02
2.28073e+01 1.44000e+02
2.29953e+01 1.52000e+02
2.31858e+01 1.45000e+02
2.33750e+01 1.47000e+02
2.35679e+01 1.16000e+02
2.37589e+01 1.20000e+02
2.39485e+01 1.30000e+02
2.41383e+01 1.24000e+02
2.43280e+01 1.26000e+02
2.45215e+01 1.45000e+02
2.47120e+01 1.45000e+02
2.49024e+01 1.79000e+02
2.50943e+01 2.13000e+02
2.52852e+01 1.83000e+02
2.54755e+01 1.59000e+02
2.56661e+01 1.20000e+02
2.58558e+01 1.31000e+02
2.60454e+01 1.02000e+02
2.62365e+01 1.02000e+02
2.64256e+01 1.02000e+02
2.66186e+01 1.02000e+02
2.68103e+01 1.02000e+02
2.69987e+01 1.02000e+02
2.71881e+01 1.02000e+02
2.73781e+01 1.02000e+02
2.75706e+01 1.02000e+02
2.77585e+01 1.02000e+02
2.79485e+01 1.02000e+02
2.81388e+01 1.02000e+02
2.83279e+01 1.02000e+02
2.85202e+01 1.02000e+02
2.87091e+01 1.02000e+02
2.89018e+01 1.02000e+02
2.90932e+01 1.02000e+02
2.92842e+01 1.02000e+02
2.94779e+01 1.02000e+02
2.96686e+01 1.02000e+02
2.98590e+01 1.02000e+02
3.00481e+01 1.02000e+02
3.02392e+01 1.02000e+02
3.04269e+01 1.02000e+02
3.06187e+01 1.02000e+02
3.08102e+01 1.02000e+02
3.09998e+01 1.02000e+02
3.11898e+01 1.02000e+02
3.13796e+01 1.02000e+02
3.15724e+01 1.02000e+02
3.17627e+01 1.02000e+02
3.19516e+01 1.02000e+02
3.21401e+01 1.02000e+02
3.23308e+01 1.02000e+02
3.25236e+01 1.02000e+02
3.27123e+01 1.02000e+02
3.29027e+01 1.02000e+02
3.31174e+01 1.02000e+02
3.33159e+01 1.02000e+02
3.35098e+01 1.02000e+02
3.36999e+01 1.02000e+02
3.38901e+01 1.02000e+02
3.40795e+01 1.02000e+02
3.42701e+01 1.02000e+02
3.44613e+01 1.02000e+02
3.46512e+01 1.02000e+02
3.48410e+01 1.02000e+02
3.50307e+01 1.02000e+02
3.52192e+01 1.02000e+02
3.54095e+01 1.02000e+02
3.56013e+01 1.02000e+02
3.57905e+01 1.02000e+02
3.59796e+01 1.02000e+02
3.61664e+01 1.02000e+02
3.63548e+01 1.02000e+02
3.65472e+01 1.02000e+02
3.67367e+01 1.02000e+02
3.69250e+01 1.02000e+02
3.71133e+01 1.02000e+02
3.73015e+01 1.02000e+02
3.74944e+01 1.02000e+02
3.76840e+01 1.02000e+02
3.78727e+01 1.02000e+02
3.80624e+01 1.02000e+02
3.82532e+01 1.02000e+02
3.84429e+01 1.02000e+02
3.86342e+01 1.02000e+02
3.88246e+01 1.02000e+02
3.90129e+01 1.02000e+02
3.92024e+01 1.02000e+02
3.93921e+01 1.02000e+02
3.95847e+01 1.02000e+02
3.97743e+01 1.02000e+02
3.99644e+01 1.02000e+02
4.01541e+01 1.02000e+02
4.03453e+01 1.02000e+02
4.05378e+01 1.02000e+02
4.07267e+01 1.02000e+02
4.09164e+01 1.02000e+02
4.11065e+01 1.02000e+02
4.12959e+01 1.02000e+02
4.14873e+01 1.02000e+02
4.16769e+01 1.02000e+02
4.18661e+01 1.02000e+02
4.20569e+01 1.02000e+02
4.22484e+01 1.02000e+02
4.24388e+01 1.02000e+02
4.26306e+01 1.02000e+02
4.28214e+01 1.02000e+02
4.30093e+01 1.02000e+02
4.31982e+01 1.02000e+02
4.33879e+01 1.02000e+02
4.35810e+01 1.02000e+02
4.37707e+01 1.02000e+02
4.39606e+01 1.02000e+02
4.41499e+01 1.02000e+02
4.43396e+01 1.02000e+02
4.45317e+01 1.02000e+02
4.47208e+01 1.02000e+02
4.49108e+01 1.02000e+02
4.51009e+01 1.02000e+02
4.52909e+01 1.02000e+02
4.54834e+01 1.02000e+02
4.56735e+01 1.02000e+02
4.58609e+01 1.02000e+02
4.60505e+01 1.02000e+02
4.62409e+01 1.02000e+02
4.64308e+01 1.02000e+02
4.66227e+01 1.02000e+02
4.68131e+01 1.02000e+02
4.70024e+01 1.02000e+02
4.71921e+01 1.02000e+02
4.73835e+01 1.02000e+02
4.75772e+01 1.02000e+02
4.77656e+01 1.02000e+02
4.79594e+01 1.02000e+02
4.81724e+01 1.02000e+02
4.83613e+01 1.02000e+02
4.85544e+01 1.02000e+02
4.87449e+01 1.02000e+02
4.89348e+01 1.02000e+02
4.91236e+01 1.02000e+02
4.93133e+01 1.02000e+02
4.95060e+01 1.02000e+02
4.96964e+01 1.02000e+02
4.98875e+01 1.02000e+02
5.00763e+01 1.02000e+02
5.02661e+01 1.02000e+02
5.04542e+01 1.02000e+02
5.06439e+01 1.02000e+02
5.08334e+01 1.02000e+02
5.10227e+01 1.02000e+02
5.12112e+01 1.02000e+02
5.14008e+01 1.02000e+02
5.15930e+01 1.02000e+02
5.17820e+01 1.02000e+02
5.19709e+01 1.02000e+02
5.21596e+01 1.02000e+02
5.23485e+01 1.02000e+02
5.25489e+01 1.02000e+02
5.27408e+01 1.02000e+02
5.29303e+01 1.02000e+02
5.31199e+01 1.02000e+02
5.33095e+01 1.02000e+02
5.35016e+01 1.02000e+02
5.36921e+01 1.02000e+02
5.38808e+01 1.02000e+02
5.40700e+01 1.02000e+02
5.42588e+01 1.02000e+02
5.44479e+01 1.02000e+02
5.46399e+01 1.02000e+02
5.48295e+01 1.02000e+02
5.50177e+01 1.02000e+02
5.52069e+01 1.02000e+02
5.53954e+01 1.02000e+02
5.55873e+01 1.02000e+02
5.57778e+01 1.02000e+02
5.59678e+01 1.02000e+02
5.61576e+01 1.02000e+02
5.63470e+01 1.02000e+02
5.65388e+01 1.02000e+02
5.67282e+01 1.02000e+02
5.69172e+01 1.02000e+02
5.71074e+01 1.02000e+02
5.72958e+01 1.02000e+02
5.74861e+01 1.02000e+02
5.76762e+01 1.02000e+02
5.78643e+01 1.02000e+02
5.80528e+01 1.02000e+02
5.82434e+01 1.02000e+02
5.84319e+01 1.02000e+02
5.86241e+01 1.02000e+02
5.88124e+01 1.02000e+02
5.90007e+01 1.02000e+02
5.91883e+01 1.02000e+02
5.93781e+01 1.02000e+02
5.95688e+01 1.02000e+02
5.97566e+01 1.02000e+02
5.99467e+01 1.02000e+02
6.01359e+01 1.02000e+02
6.03263e+01 1.02000e+02
6.05189e+01 1.02000e+02
6.07078e+01 1.02000e+02
6.08974e+01 1.02000e+02
6.10874e+01 1.02000e+02
6.12775e+01 1.02000e+02
6.14667e+01 1.02000e+02
6.16586e+01 1.02000e+02
6.18480e+01 1.02000e+02
6.20370e+01 1.02000e+02
6.22265e+01 1.02000e+02
6.24162e+01 1.02000e+02
6.26070e+01 1.02000e+02
6.27968e+01 1.02000e+02
6.29954e+01 1.02000e+02
6.31982e+01 1.02000e+02
6.33886e+01 1.02000e+02
6.35803e+01 1.02000e+02
6.37712e+01 1.02000e+02
6.39605e+01 1.02000e+02
6.41498e+01 1.02000e+02
6.43395e+01 1.02000e+02
6.45332e+01 1.02000e+02
6.47242e+01 1.02000e+02
6.49134e+01 1.02000e+02
6.51049e+01 1.02000e+02
6.52948e+01 1.02000e+02
6.54863e+01 1.02000e+02
6.56798e+01 1.02000e+02
6.58713e+01 1.02000e+02
6.60604e+01 1.02000e+02
6.62525e+01 1.02000e+02
6.64432e+01 1.02000e+02
6.66349e+01 1.02000e+02
6.68265e+01 1.02000e+02
6.70153e+01 1.02000e+02
6.72052e+01 1.02000e+02
6.73970e+01 1.02000e+02
6.75895e+01 1.02000e+02
6.77801e+01 1.02000e+02
6.79691e+01 1.02000e+02
6.81592e+01 1.02000e+02
6.83492e+01 1.02000e+02
6.85420e+01 1.02000e+02
6.87304e+01 1.02000e+02
6.89180e+01 1.02000e+02
6.91072e+01 1.02000e+02
6.92979e+01 1.02000e+02
6.94876e+01 1.02000e+02
6.96819e+01 1.02000e+02
6.98735e+01 1.02000e+02
7.00651e+01 1.02000e+02
7.02559e+01 1.02000e+02
7.04461e+01 1.02000e+02
7.06396e+01 1.02000e+02
7.08293e+01 1.02000e+02
7.10197e+01 1.02000e+02
7.12101e+01 1.02000e+02
7.14009e+01 1.02000e+02
7.15922e+01 1.02000e+02
7.17811e+01 1.02000e+02
7.19721e+01 1.02000e+02
7.21599e+01 1.02000e+02
7.23490e+01 1.02000e+02
7.25402e+01 1.02000e+02
7.27292e+01 1.02000e+02
7.29172e+01 1.02000e+02
7.31050e+01 1.02000e+02
7.32943e+01 1.02000e+02
7.34829e+01 1.02000e+02
7.36751e+01 1.02000e+02
7.38632e+01 1.02000e+02
7.40519e+01 1.02000e+02
7.42424e+01 1.02000e+02
7.44315e+01 1.02000e+02
7.46225e+01 1.02000e+02
7.48135e+01 1.02000e+02
7.50064e+01 1.02000e+02
7.51954e+01 1.02000e+02
7.53866e+01 1.02000e+02
7.55791e+01 1.02000e+02
7.57685e+01 1.02000e+02
7.59591e+01 1.02000e+02
7.61477e+01 1.02000e+02
7.63372e+01 1.02000e+02
7.65304e+01 1.02000e+02
7.67200e+01 1.02000e+02
7.69106e+01 1.02000e+02
7.70994e+01 1.02000e+02
7.72878e+01 1.02000e+02
7.74764e+01 1.02000e+02
7.76687e+01 1.02000e+02
7.78575e+01 1.02000e+02
7.80629e+01 1.02000e+02
7.82625e+01 1.02000e+02
7.84522e+01 1.02000e+02
7.86448e+01 1.02000e+02
7.88354e+01 1.02000e+02
7.90243e+01 1.02000e+02
7.92130e+01 1.02000e+02
7.94042e+01 1.02000e+02
7.95974e+01 1.02000e+02
7.97873e+01 1.02000e+02
7.99768e+01 1.02000e+02
8.01671e+01 1.02000e+02
8.03566e+01 1.02000e+02
8.05479e+01 1.02000e+02
8.07366e+01 1.02000e+02
8.09255e+01 1.02000e+02
8.11160e+01 1.02000e+02
8.13054e+01 1.02000e+02
8.14946e+01 1.02000e+02
8.16892e+01 1.02000e+02
8.18785e+01 1.02000e+02
8.20684e+01 1.02000e+02
8.22588e+01 1.02000e+02
8.24489e+01 1.02000e+02
8.26420e+01 1.02000e+02
8.28328e+01 1.02000e+02
8.30239e+01 1.02000e+02
8.32136e+01 1.02000e+02
8.34052e+01 1.02000e+02
8.35984e+01 1.02000e+02
8.37887e+01 1.02000e+02
8.39808e+01 1.02000e+02
8.41713e+01 1.02000e+02
8.43617e+01 1.02000e+02
8.45559e+01 1.02000e+02
8.47462e+01 1.02000e+02
8.49360e+01 1.02000e+02
8.51267e+01 1.02000e+02
8.53175e+01 1.02000e+02
8.55069e+01 1.02000e+02
8.57022e+01 1.02000e+02
8.58914e+01 1.02000e+02
8.60796e+01 1.02000e+02
8.62712e+01 1.02000e+02
8.64604e+01 1.02000e+02
8.66533e+01 1.02000e+02
8.68441e+01 1.02000e+02
8.70345e+01 1.02000e+02
8.72238e+01 1.02000e+02
8.74144e+01 1.02000e+02
8.76097e+01 1.02000e+02
8.78001e+01 1.02000e+02
8.79913e+01 1.02000e+02
8.81816e+01 1.02000e+02
8.83717e+01 1.02000e+02
8.85640e+01 1.02000e+02
8.87552e+01 1.02000e+02
8.89437e+01 1.02000e+02
8.91335e+01 1.02000e+02
8.93220e+01 1.02000e+02
8.95106e+01 1.02000e+02
8.97033e+01 1.02000e+02
8.98918e+01 1.02000e+02
9.00791e+01 1.02000e+02
9.02696e+01 1.02000e+02
9.04572e+01 1.02000e+02
9.06508e+01 1.02000e+02
9.08392e+01 1.02000e+02
9.10272e+01 1.02000e+02
9.12147e+01 1.02000e+02
9.14044e+01 1.02000e+02
9.15951e+01 1.02000e+02
9.17837e+01 1.02000e+02
9.19722e+01 1.02000e+02
9.21611e+01 1.02000e+02
9.23509e+01 1.02000e+02
9.25423e+01 1.02000e+02
9.27319e+01 1.02000e+02
9.29219e+01 1.02000e+02
9.31382e+01 1.02000e+02
9.33498e+01 1.02000e+02
9.35481e+01 1.02000e+02
9.37405e+01 1.02000e+02
9.39318e+01 1.02000e+02
9.41217e+01 1.02000e+02
9.43133e+01 1.02000e+02
9.45040e+01 1.02000e+02
9.46978e+01 1.02000e+02
9.48905e+01 1.02000e+02
9.50801e+01 1.02000e+02
9.52713e+01 1.02000e+02
9.54634e+01 1.02000e+02
9.56571e+01 1.02000e+02
9.58499e+01 1.02000e+02
9.60424e+01 1.02000e+02
9.62315e+01 1.02000e+02
9.64218e+01 1.02000e+02
9.66160e+01 1.02000e+02
9.68078e+01 1.02000e+02
9.69989e+01 1.02000e+02
9.71895e+01 1.02000e+02
9.73805e+01 1.02000e+02
9.75746e+01 1.02000e+02
9.77672e+01 1.02000e+02
9.79586e+01 1.02000e+02
9.81489e+01 1.02000e+02
9.83408e+01 1.02000e+02
9.85314e+01 1.02000e+02
9.87249e+01 1.02000e+02
9.89153e+01 1.02000e+02
9.91056e+01 1.02000e+02
9.92962e+01 1.02000e+02
9.94882e+01 1.02000e+02
9.96823e+01 1.02000e+02
9.98709e+01 1.02000e+02
1.00062e+02 1.02000e+02
1.00251e+02 1.02000e+02
1.00441e+02 1.02000e+02
1.00637e+02 1.02000e+02
1.00828e+02 1.02000e+02
1.01018e+02 1.02000e+02
1.01207e+02 1.02000e+02
1.01398e+02 1.02000e+02
1.01591e+02 1.02000e+02
1.01782e+02 1.02000e+02
1.01974e+02 1.02000e+02
1.02164e+02 1.02000e+02
1.02355e+02 1.02000e+02
1.02546e+02 1.02000e+02
1.02738e+02 1.02000e+02
1.02929e+02 1.02000e+02
1.03119e+02 1.02000e+02
1.03309e+02 1.02000e+02
1.03500e+02 1.02000e+02
1.03694e+02 1.02000e+02
1.03884e+02 1.02000e+02
1.04076e+02 1.02000e+02
1.04267e+02 1.02000e+02
1.04458e+02 1.02000e+02
1.04651e+02 1.02000e+02
1.04842e+02 1.02000e+02
1.05032e+02 1.02000e+02
1.05223e+02 1.02000e+02
1.05412e+02 1.02000e+02
1.05606e+02 1.02000e+02
1.05796e+02 1.02000e+02
1.05986e+02 1.02000e+02
1.06177e+02 1.02000e+02
1.06368e+02 1.02000e+02
1.06560e+02 1.02000e+02
1.06753e+02 1.02000e+02
1.06947e+02 1.02000e+02
1.07138e+02 1.02000e+02
1.07331e+02 1.02000e+02
1.07524e+02 1.02000e+02
1.07717e+02 1.02000e+02
1.07908e+02 1.02000e+02
1.08126e+02 1.02000e+02
1.08333e+02 1.02000e+02
1.08523e+02 1.02000e+02
1.08719e+02 1.02000e+02
1.08909e+02 1.02000e+02
1.09101e+02 1.02000e+02
1.09293e+02 1.02000e+02
1.09483e+02 1.02000e+02
1.09676e+02 1.02000e+02
1.09867e+02 1.02000e+02
1.10055e+02 1.02000e+02
1.10246e+02 1.02000e+02
1.10434e+02 1.02000e+02
1.10629e+02 1.02000e+02
1.10819e+02 1.02000e+02
1.11009e+02 1.02000e+02
1.11199e+02 1.02000e+02
1.11389e+02 1.02000e+02
1.11583e+02 1.02000e+02
1.11773e+02 1.02000e+02
1.11962e+02 1.02000e+02
1.12152e+02 1.02000e+02
1.12342e+02 1.02000e+02
1.12534e+02 1.02000e+02
1.12728e+02 1.02000e+02
1.12918e+02 1.02000e+02
1.13108e+02 1.02000e+02
1.13300e+02 1.02000e+02
1.13490e+02 1.02000e+02
1.13683e+02 1.02000e+02
1.13873e+02 1.02000e+02
1.14063e+02 1.02000e+02
1.14253e+02 1.02000e+02
1.14444e+02 1.02000e+02
1.14637e+02 1.02000e+02
1.14827e+02 1.02000e+02
1.15018e+02 1.02000e+02
1.15210e+02 1.02000e+02
1.15398e+02 1.02000e+02
1.15591e+02 1.02000e+02
1.15782e+02 1.02000e+02
1.15972e+02 1.02000e+02
1.16162e+02 1.02000e+02
1.16355e+02 1.02000e+02
1.16545e+02 1.02000e+02
1.16740e+02 1.02000e+02
1.16932e+02 1.02000e+02
1.17123e+02 1.02000e+02
1.17314e+02 1.02000e+02
1.17504e+02 1.02000e+02
1.17696e+02 1.02000e+02
1.17887e+02 1.02000e+02
1.18076e+02 1.02000e+02
1.18268e+02 1.02000e+02
1.18459e+02 1.02000e+02
1.18651e+02 1.02000e+02
1.18842e+02 1.02000e+02
1.19033e+02 1.02000e+02
1.19224e+02 1.02000e+02
1.19415e+02 1.02000e+02
1.19609e+02 1.02000e+02
1.19799e+02 1.02000e+02
1.19990e+02 1.02000e+02
1.20181e+02 1.02000e+02
1.20371e+02 1.02000e+02
1.20563e+02 1.02000e+02
1.20758e+02 1.02000e+02
1.20949e+02 1.02000e+02
1.21139e+02 1.02000e+02
1.21330e+02 1.02000e+02
1.21520e+02 1.02000e+02
1.21715e+02 1.02000e+02
1.21905e+02 1.02000e+02
1.22095e+02 1.02000e+02
1.22285e+02 1.02000e+02
1.22475e+02 1.02000e+02
1.22668e+02 1.02000e+02
1.22857e+02 1.02000e+02
1.23066e+02 1.02000e+02
1.23270e+02 1.02000e+02
1.23461e+02 1.02000e+02
1.23656e+02 1.02000e+02
1.23848e+02 1.02000e+02
1.24038e+02 1.02000e+02
1.24229e+02 1.02000e+02
1.24421e+02 1.02000e+02
1.24613e+02 1.02000e+02
1.24806e+02 1.02000e+02
1.24996e+02 1.02000e+02
1.25186e+02 1.02000e+02
1.25376e+02 1.02000e+02
1.25566e+02 1.02000e+02
1.25760e+02 1.02000e+02
1.25951e+02 1.02000e+02
1.26141e+02 1.02000e+02
1.26331e+02 1.02000e+02
1.26523e+02 1.02000e+02
1.26716e+02 1.02000e+02
1.26906e+02 1.02000e+02
1.27095e+02 1.02000e+02
1.27285e+02 1.02000e+02
1.27476e+02 1.02000e+02
1.27670e+02 1.02000e+02
1.27860e+02 1.02000e+02
1.28050e+02 1.02000e+02
1.28241e+02 1.02000e+02
1.28432e+02 1.02000e+02
1.28624e+02 1.02000e+02
1.28814e+02 1.02000e+02
1.29003e+02 1.02000e+02
1.29193e+02 1.02000e+02
1.29383e+02 1.02000e+02
1.29573e+02 1.02000e+02
1.29766e+02 1.02000e+02
1.29958e+02 1.02000e+02
1.30148e+02 1.02000e+02
1.30340e+02 1.02000e+02
1.30530e+02 1.02000e+02
1.30723e+02 1.02000e+02
1.30914e+02 1.02000e+02
1.31105e+02 1.02000e+02
1.31295e+02 1.02000e+02
1.31485e+02 1.02000e+02
1.31680e+02 1.02000e+02
1.31871e+02 1.02000e+02
1.32060e+02 1.02000e+02
1.32251e+02 1.02000e+02
1.32440e+02 1.02000e+02
1.32633e+02 1.02000e+02
1.32824e+02 1.02000e+02
1.33013e+02 1.02000e+02
1.33202e+02 1.02000e+02
1.33392e+02 1.02000e+02
1.33583e+02 1.02000e+02
1.33775e+02 1.02000e+02
1.33965e+02 1.02000e+02
1.34154e+02 1.02000e+02
1.34344e+02 1.02000e+02
1.34534e+02 1.02000e+02
1.34726e+02 1.02000e+02
1.34919e+02 1.02000e+02
1.35112e+02 1.02000e+02
1.35303e+02 1.02000e+02
1.35493e+02 1.02000e+02
1.35686e+02 1.02000e+02
1.35876e+02 1.02000e+02
1.36065e+02 1.02000e+02
1.36256e+02 1.02000e+02
1.36447e+02 1.02000e+02
1.36640e+02 1.02000e+02
1.36831e+02 1.02000e+02
1.37019e+02 1.02000e+02
1.37208e+02 1.02000e+02
1.37398e+02 1.02000e+02
1.37587e+02 1.02000e+02
1.37781e+02 1.02000e+02
1.37977e+02 1.02000e+02
1.38182e+02 1.02000e+02
1.38373e+02 1.02000e+02
1.38563e+02 1.02000e+02
1.38757e+02 1.02000e+02
1.38947e+02 1.02000e+02
1.39136e+02 1.02000e+02
1.39326e+02 1.02000e+02
1.39517e+02 1.02000e+02
1.39710e+02 1.02000e+02
1.39900e+02 1.02000e+02
1.40091e+02 1.02000e+02
1.40282e+02 1.02000e+02
1.40471e+02 1.02000e+02
1.40663e+02 1.02000e+02
