0.00000e+00 6.37000e+02
1.00000e+01 5.24000e+02
2.00000e+01 4.09000e+02
3.00000e+01 3.87000e+02
4.00000e+01 3.03000e+02
5.00000e+01 2.66000e+02
6.00000e+01 2.49000e+02
7.00000e+01 2.12000e+02
8.00000e+01 1.91000e+02
9.00000e+01 1.97000e+02
1.00000e+02 2.09000e+02
1.10000e+02 2.00000e+02
1.20000e+02 1.83000e+02
1.30000e+02 1.59000e+02
1.40000e+02 1.48000e+02
1.50000e+02 1.27000e+02
1.60000e+02 1.44000e+02
1.70000e+02 1.56000e+02
1.80000e+02 1.40000e+02
1.90000e+02 1.05000e+02
2.00000e+02 9.80000e+01
2.10000e+02 9.80000e+01
