0.00000e+00 6.80000e+02
1.00000e+01 4.58000e+02
2.00000e+01 3.27000e+02
3.00000e+01 3.21000e+02
4.00000e+01 2.74000e+02
5.00000e+01 2.70000e+02
6.00000e+01 2.19000e+02
7.00000e+01 2.53000e+02
8.00000e+01 3.13000e+02
9.00000e+01 2.39000e+02
1.00000e+02 2.26000e+02
1.10000e+02 1.70000e+02
1.20000e+02 1.43000e+02
1.30000e+02 1.33000e+02
1.40000e+02 1.26000e+02
1.50000e+02 1.57000e+02
1.60000e+02 1.24000e+02
1.70000e+02 1.69000e+02
1.80000e+02 1.44000e+02
1.90000e+02 1.36000e+02
2.00000e+02 1.21000e+02
2.10000e+02 1.13000e+02
2.20000e+02 9.00000e+01
2.30000e+02 9.00000e+01
