2.00830e-02 7.31000e+02
2.16029e-01 5.43000e+02
4.13908e-01 4.42000e+02
6.05319e-01 4.01000e+02
7.95816e-01 3.96000e+02
9.87251e-01 3.10000e+02
1.17915e+00 3.81000e+02
1.37398e+00 3.04000e+02
1.56471e+00 3.49000e+02
1.75600e+00 3.08000e+02
1.94706e+00 3.18000e+02
2.13830e+00 2.61000e+02
2.33386e+00 3.21000e+02
2.52457e+00 2.42000e+02
2.71527e+00 1.97000e+02
2.90640e+00 1.84000e+02
3.09725e+00 1.99000e+02
3.28648e+00 1.54000e+02
3.47996e+00 1.48000e+02
3.66902e+00 1.54000e+02
3.85950e+00 1.47000e+02
4.05067e+00 1.43000e+02
4.24075e+00 1.59000e+02
4.43368e+00 1.65000e+02
4.62264e+00 1.70000e+02
4.81203e+00 2.22000e+02
5.00199e+00 1.86000e+02
5.19248e+00 2.29000e+02
5.38542e+00 2.34000e+02
5.57600e+00 2.21000e+02
5.76596e+00 2.07000e+02
5.95659e+00 2.10000e+02
6.14720e+00 2.67000e+02
6.33826e+00 2.29000e+02
6.52840e+00 2.95000e+02
6.72033e+00 2.63000e+02
6.91128e+00 2.77000e+02
7.10347e+00 2.86000e+02
7.29453e+00 2.99000e+02
7.48743e+00 3.20000e+02
7.67759e+00 2.38000e+02
7.86888e+00 1.79000e+02
8.05887e+00 2.10000e+02
8.24938e+00 2.10000e+02
8.44247e+00 2.29000e+02
8.63434e+00 2.32000e+02
8.82672e+00 3.18000e+02
9.01787e+00 2.71000e+02
9.20778e+00 2.99000e+02
9.40049e+00 2.92000e+02
9.59089e+00 2.99000e+02
9.78356e+00 2.85000e+02
9.97509e+00 3.40000e+02
1.01670e+01 3.49000e+02
1.03616e+01 3.06000e+02
1.05557e+01 2.73000e+02
1.07482e+01 2.93000e+02
1.09401e+01 2.78000e+02
1.11305e+01 2.82000e+02
1.13220e+01 2.87000e+02
1.15160e+01 2.35000e+02
1.17084e+01 1.92000e+02
1.18995e+01 1.85000e+02
1.20902e+01 2.39000e+02
1.22807e+01 1.32000e+02
1.24752e+01 1.44000e+02
1.26663e+01 9.30000e+01
1.28594e+01 1.17000e+02
1.30504e+01 1.22000e+02
1.32410e+01 1.05000e+02
1.34496e+01 1.19000e+02
1.36609e+01 1.10000e+02
1.38611e+01 9.30000e+01
1.40506e+01 8.60000e+01
1.42406e+01 1.26000e+02
1.44337e+01 1.28000e+02
1.46230e+01 1.51000e+02
1.48143e+01 1.43000e+02
1.50048e+01 1.36000e+02
1.51936e+01 1.19000e+02
1.53872e+01 9.40000e+01
1.55780e+01 1.14000e+02
1.57674e+01 1.28000e+02
1.59575e+01 1.18000e+02
1.61457e+01 1.32000e+02
1.63358e+01 1.08000e+02
1.65297e+01 8.10000e+01
1.67200e+01 1.02000e+02
1.69093e+01 1.02000e+02
1.70981e+01 1.15000e+02
1.72876e+01 1.17000e+02
1.74812e+01 1.09000e+02
1.76701e+01 9.70000e+01
1.78611e+01 1.31000e+02
1.80515e+01 1.41000e+02
1.82411e+01 9.00000e+01
1.84345e+01 7.50000e+01
1.86243e+01 6.70000e+01
1.88149e+01 6.70000e+01
1.90047e+01 6.70000e+01
1.91934e+01 6.70000e+01
1.93867e+01 6.70000e+01
1.95772e+01 6.70000e+01
1.97666e+01 6.70000e+01
1.99574e+01 6.80000e+01
2.01472e+01 7.90000e+01
2.03362e+01 7.00000e+01
2.05289e+01 6.30000e+01
2.07189e+01 7.20000e+01
2.09087e+01 6.20000e+01
2.10977e+01 7.20000e+01
2.12863e+01 4.00000e+01
2.14794e+01 4.00000e+01
2.16692e+01 4.00000e+01
2.18605e+01 4.00000e+01
2.20502e+01 4.00000e+01
2.22411e+01 4.00000e+01
2.24349e+01 4.00000e+01
2.26243e+01 4.00000e+01
2.28151e+01 4.00000e+01
2.30031e+01 4.00000e+01
2.31931e+01 4.00000e+01
2.33861e+01 4.00000e+01
2.35773e+01 4.00000e+01
2.37675e+01 4.00000e+01
2.39584e+01 4.00000e+01
2.41482e+01 4.00000e+01
2.43392e+01 4.00000e+01
2.45312e+01 4.00000e+01
2.47222e+01 4.00000e+01
2.49128e+01 4.00000e+01
2.51024e+01 4.00000e+01
2.52932e+01 4.00000e+01
2.54913e+01 4.00000e+01
2.56837e+01 4.00000e+01
2.58754e+01 4.00000e+01
2.60654e+01 4.00000e+01
2.62572e+01 4.00000e+01
2.64502e+01 4.00000e+01
2.66419e+01 4.00000e+01
2.68335e+01 4.00000e+01
2.70246e+01 4.00000e+01
2.72130e+01 4.00000e+01
2.74063e+01 4.00000e+01
2.75962e+01 4.00000e+01
2.77858e+01 4.00000e+01
2.79757e+01 4.00000e+01
2.81654e+01 4.00000e+01
2.83599e+01 4.00000e+01
2.85743e+01 4.00000e+01
2.87684e+01 4.00000e+01
2.89595e+01 4.00000e+01
2.91498e+01 4.00000e+01
2.93404e+01 4.00000e+01
2.95351e+01 4.00000e+01
2.97275e+01 4.00000e+01
2.99182e+01 4.00000e+01
3.01091e+01 4.00000e+01
3.02988e+01 4.00000e+01
3.04927e+01 4.00000e+01
3.06838e+01 4.00000e+01
3.08754e+01 4.00000e+01
3.10660e+01 4.00000e+01
3.12560e+01 4.00000e+01
3.14500e+01 4.00000e+01
3.16420e+01 4.00000e+01
3.18324e+01 4.00000e+01
3.20242e+01 4.00000e+01
3.22133e+01 4.00000e+01
3.24066e+01 4.00000e+01
3.25975e+01 4.00000e+01
3.27881e+01 4.00000e+01
3.29912e+01 4.00000e+01
3.31836e+01 4.00000e+01
3.33743e+01 4.00000e+01
3.35685e+01 4.00000e+01
3.37606e+01 4.00000e+01
3.39532e+01 4.00000e+01
3.41435e+01 4.00000e+01
3.43349e+01 4.00000e+01
3.45297e+01 4.00000e+01
3.47223e+01 4.00000e+01
3.49146e+01 4.00000e+01
3.51056e+01 4.00000e+01
3.52967e+01 4.00000e+01
3.54924e+01 4.00000e+01
3.56843e+01 4.00000e+01
3.58758e+01 4.00000e+01
3.60660e+01 4.00000e+01
3.62558e+01 4.00000e+01
3.64492e+01 4.00000e+01
3.66402e+01 4.00000e+01
3.68294e+01 4.00000e+01
3.70195e+01 4.00000e+01
3.72089e+01 4.00000e+01
3.74033e+01 4.00000e+01
3.75949e+01 4.00000e+01
3.77858e+01 4.00000e+01
3.79762e+01 4.00000e+01
3.81673e+01 4.00000e+01
3.83565e+01 4.00000e+01
3.85506e+01 4.00000e+01
3.87419e+01 4.00000e+01
3.89341e+01 4.00000e+01
3.91248e+01 4.00000e+01
3.93153e+01 4.00000e+01
3.95107e+01 4.00000e+01
3.97012e+01 4.00000e+01
3.98904e+01 4.00000e+01
4.00800e+01 4.00000e+01
4.02684e+01 4.00000e+01
4.04617e+01 4.00000e+01
4.06521e+01 4.00000e+01
4.08398e+01 4.00000e+01
4.10279e+01 4.00000e+01
4.12175e+01 4.00000e+01
4.14094e+01 4.00000e+01
4.15996e+01 4.00000e+01
4.17902e+01 4.00000e+01
4.19791e+01 4.00000e+01
4.21674e+01 4.00000e+01
4.23566e+01 4.00000e+01
4.25481e+01 4.00000e+01
4.27383e+01 4.00000e+01
4.29293e+01 4.00000e+01
4.31185e+01 4.00000e+01
4.33083e+01 4.00000e+01
4.35224e+01 4.00000e+01
4.37252e+01 4.00000e+01
4.39167e+01 4.00000e+01
4.41078e+01 4.00000e+01
4.42987e+01 4.00000e+01
4.44921e+01 4.00000e+01
4.46844e+01 4.00000e+01
4.48752e+01 4.00000e+01
4.50643e+01 4.00000e+01
4.52540e+01 4.00000e+01
4.54484e+01 4.00000e+01
4.56383e+01 4.00000e+01
4.58292e+01 4.00000e+01
4.60213e+01 4.00000e+01
4.62108e+01 4.00000e+01
4.64037e+01 4.00000e+01
4.65962e+01 4.00000e+01
4.67857e+01 4.00000e+01
4.69767e+01 4.00000e+01
4.71664e+01 4.00000e+01
4.73567e+01 4.00000e+01
4.75512e+01 4.00000e+01
4.77407e+01 4.00000e+01
4.79315e+01 4.00000e+01
4.81229e+01 4.00000e+01
4.83129e+01 4.00000e+01
