2.03940e-02 6.19000e+02
2.15781e-01 5.30000e+02
4.10122e-01 4.14000e+02
6.10068e-01 4.06000e+02
8.03605e-01 3.37000e+02
9.95300e-01 3.13000e+02
1.18936e+00 3.08000e+02
1.37887e+00 2.31000e+02
1.57409e+00 2.63000e+02
1.76525e+00 2.83000e+02
1.95810e+00 3.01000e+02
2.14893e+00 2.57000e+02
2.34256e+00 2.75000e+02
2.53571e+00 2.86000e+02
2.72825e+00 2.79000e+02
2.91911e+00 3.18000e+02
3.11141e+00 2.74000e+02
3.30159e+00 2.34000e+02
3.51549e+00 2.05000e+02
3.71753e+00 2.34000e+02
3.91326e+00 2.24000e+02
4.10274e+00 2.43000e+02
4.29419e+00 2.23000e+02
4.48649e+00 2.30000e+02
4.67886e+00 2.10000e+02
4.86952e+00 2.12000e+02
5.06042e+00 2.02000e+02
5.24974e+00 2.46000e+02
5.44036e+00 2.23000e+02
5.63481e+00 2.38000e+02
5.82554e+00 2.64000e+02
6.01701e+00 2.98000e+02
6.20615e+00 2.86000e+02
6.39630e+00 2.55000e+02
6.58870e+00 2.13000e+02
6.77998e+00 2.03000e+02
6.97202e+00 2.03000e+02
7.16142e+00 2.02000e+02
7.35254e+00 1.49000e+02
7.54584e+00 1.37000e+02
7.73377e+00 1.54000e+02
7.92531e+00 1.39000e+02
8.11387e+00 1.38000e+02
8.30420e+00 1.74000e+02
8.49726e+00 1.95000e+02
8.68634e+00 1.87000e+02
8.87621e+00 1.84000e+02
9.06757e+00 1.73000e+02
9.25687e+00 2.18000e+02
9.44729e+00 1.52000e+02
9.64082e+00 1.51000e+02
9.83179e+00 1.74000e+02
1.00225e+01 1.82000e+02
1.02118e+01 1.58000e+02
1.04007e+01 1.52000e+02
1.05955e+01 1.66000e+02
1.07862e+01 1.63000e+02
1.09753e+01 1.44000e+02
1.11645e+01 1.49000e+02
1.13562e+01 1.57000e+02
1.15483e+01 1.63000e+02
1.17393e+01 1.63000e+02
1.19311e+01 1.69000e+02
1.21203e+01 1.92000e+02
1.23105e+01 1.96000e+02
1.25033e+01 1.44000e+02
1.26922e+01 1.19000e+02
1.28819e+01 1.18000e+02
1.30709e+01 1.00000e+02
1.32598e+01 1.08000e+02
1.34484e+01 1.16000e+02
1.36416e+01 1.16000e+02
1.38321e+01 1.48000e+02
1.40220e+01 1.55000e+02
1.42127e+01 1.24000e+02
