2.00640e-02 5.97000e+02
2.17021e-01 4.75000e+02
4.11333e-01 3.70000e+02
6.04520e-01 3.65000e+02
8.02632e-01 2.54000e+02
9.95271e-01 2.64000e+02
1.18928e+00 2.66000e+02
1.38036e+00 2.11000e+02
1.57206e+00 2.08000e+02
1.76620e+00 1.75000e+02
1.95892e+00 1.76000e+02
2.15131e+00 1.72000e+02
2.34438e+00 1.84000e+02
2.53529e+00 2.05000e+02
2.73076e+00 1.53000e+02
2.92134e+00 1.10000e+02
3.11192e+00 1.20000e+02
3.30193e+00 1.08000e+02
3.49273e+00 1.13000e+02
3.68416e+00 1.09000e+02
3.87583e+00 1.38000e+02
4.06686e+00 1.02000e+02
4.25736e+00 1.09000e+02
4.44721e+00 1.26000e+02
4.63880e+00 1.28000e+02
4.83211e+00 1.17000e+02
5.02219e+00 9.80000e+01
5.21211e+00 1.02000e+02
5.40192e+00 1.13000e+02
5.59234e+00 1.08000e+02
5.78538e+00 8.40000e+01
5.97713e+00 8.00000e+01
6.16783e+00 8.20000e+01
6.35822e+00 8.70000e+01
6.54853e+00 8.20000e+01
6.74179e+00 8.80000e+01
6.93136e+00 9.70000e+01
7.12101e+00 1.09000e+02
7.30958e+00 1.23000e+02
7.49888e+00 1.30000e+02
7.69073e+00 1.17000e+02
7.88115e+00 1.33000e+02
8.07200e+00 1.00000e+02
8.26121e+00 1.10000e+02
8.45063e+00 1.62000e+02
8.64038e+00 1.69000e+02
8.83213e+00 1.70000e+02
9.02355e+00 1.93000e+02
9.21449e+00 2.32000e+02
9.40497e+00 1.95000e+02
9.59568e+00 1.42000e+02
9.78729e+00 1.15000e+02
9.97757e+00 1.49000e+02
1.01678e+01 1.50000e+02
1.03577e+01 1.43000e+02
1.05460e+01 1.37000e+02
1.07610e+01 1.78000e+02
1.09680e+01 1.79000e+02
1.11610e+01 1.91000e+02
1.13503e+01 2.08000e+02
1.15380e+01 2.78000e+02
1.17307e+01 2.53000e+02
1.19211e+01 2.17000e+02
1.21126e+01 2.26000e+02
1.23033e+01 2.13000e+02
1.24946e+01 2.36000e+02
1.26876e+01 2.57000e+02
1.28786e+01 2.61000e+02
1.30678e+01 2.37000e+02
1.32572e+01 1.91000e+02
1.34459e+01 1.79000e+02
1.36362e+01 2.02000e+02
1.38307e+01 2.51000e+02
1.40226e+01 2.46000e+02
1.42145e+01 2.41000e+02
1.44053e+01 2.46000e+02
1.45949e+01 2.90000e+02
1.47888e+01 2.49000e+02
1.49790e+01 2.93000e+02
1.51705e+01 2.92000e+02
1.53618e+01 2.45000e+02
1.55536e+01 2.37000e+02
1.57450e+01 2.43000e+02
1.59356e+01 2.56000e+02
1.61266e+01 2.96000e+02
1.63173e+01 2.67000e+02
1.65072e+01 2.48000e+02
1.66996e+01 2.51000e+02
1.68892e+01 2.26000e+02
1.70800e+01 2.23000e+02
