0.00000e+00 6.34000e+02
1.00000e+01 5.33000e+02
2.00000e+01 4.09000e+02
3.00000e+01 3.75000e+02
4.00000e+01 3.13000e+02
5.00000e+01 2.97000e+02
6.00000e+01 2.62000e+02
7.00000e+01 2.17000e+02
8.00000e+01 2.69000e+02
9.00000e+01 2.91000e+02
1.00000e+02 2.37000e+02
1.10000e+02 2.31000e+02
1.20000e+02 1.81000e+02
1.30000e+02 1.65000e+02
1.40000e+02 2.23000e+02
1.50000e+02 2.40000e+02
1.60000e+02 2.45000e+02
1.70000e+02 2.04000e+02
1.80000e+02 2.50000e+02
1.90000e+02 2.27000e+02
2.00000e+02 1.83000e+02
2.10000e+02 1.98000e+02
2.20000e+02 2.37000e+02
2.30000e+02 2.27000e+02
2.40000e+02 2.08000e+02
2.50000e+02 2.26000e+02
2.60000e+02 1.96000e+02
2.70000e+02 1.73000e+02
2.80000e+02 1.82000e+02
2.90000e+02 1.63000e+02
3.00000e+02 1.76000e+02
3.10000e+02 1.91000e+02
3.20000e+02 1.57000e+02
3.30000e+02 1.93000e+02
3.40000e+02 2.21000e+02
3.50000e+02 1.87000e+02
3.60000e+02 2.27000e+02
3.70000e+02 1.84000e+02
3.80000e+02 1.41000e+02
3.90000e+02 1.37000e+02
4.00000e+02 1.06000e+02
4.10000e+02 8.70000e+01
4.20000e+02 8.00000e+01
4.30000e+02 8.00000e+01
