1.98770e-02 6.74000e+02
2.14041e-01 5.21000e+02
4.09134e-01 4.46000e+02
6.03164e-01 3.59000e+02
7.93660e-01 3.32000e+02
9.86862e-01 2.94000e+02
1.17854e+00 3.13000e+02
1.37028e+00 3.26000e+02
1.56249e+00 2.82000e+02
1.75258e+00 2.53000e+02
1.94734e+00 3.37000e+02
2.14018e+00 2.95000e+02
2.33180e+00 3.23000e+02
2.52396e+00 2.92000e+02
2.71526e+00 2.46000e+02
2.90948e+00 2.14000e+02
3.10212e+00 2.13000e+02
3.29222e+00 1.45000e+02
3.48293e+00 1.43000e+02
3.67182e+00 1.81000e+02
3.86531e+00 1.89000e+02
4.05377e+00 1.70000e+02
4.24401e+00 1.52000e+02
4.43322e+00 2.02000e+02
4.62328e+00 1.69000e+02
4.81262e+00 1.39000e+02
5.00640e+00 1.32000e+02
5.19539e+00 1.23000e+02
5.38568e+00 1.10000e+02
5.57606e+00 1.31000e+02
5.76759e+00 1.66000e+02
5.96081e+00 1.39000e+02
6.15167e+00 1.65000e+02
6.34047e+00 1.71000e+02
6.53057e+00 2.00000e+02
6.72266e+00 1.78000e+02
6.91450e+00 1.82000e+02
7.10568e+00 1.50000e+02
7.29645e+00 1.27000e+02
7.48815e+00 1.15000e+02
7.67833e+00 1.12000e+02
7.87177e+00 1.12000e+02
8.06126e+00 1.12000e+02
8.26524e+00 1.13000e+02
8.46241e+00 8.90000e+01
8.65188e+00 8.90000e+01
8.84422e+00 8.90000e+01
9.03433e+00 8.90000e+01
9.22395e+00 8.90000e+01
9.41224e+00 8.90000e+01
9.60252e+00 8.90000e+01
9.79437e+00 8.90000e+01
9.98686e+00 8.90000e+01
1.01771e+01 8.90000e+01
1.03669e+01 8.90000e+01
1.05560e+01 8.90000e+01
1.07449e+01 8.90000e+01
1.09374e+01 8.90000e+01
1.11265e+01 8.90000e+01
1.13174e+01 8.90000e+01
1.15066e+01 8.90000e+01
1.16969e+01 8.90000e+01
1.18894e+01 8.90000e+01
1.20783e+01 8.90000e+01
1.22665e+01 8.90000e+01
1.24551e+01 8.90000e+01
1.26435e+01 8.90000e+01
1.28490e+01 8.90000e+01
1.30547e+01 8.90000e+01
1.32460e+01 8.90000e+01
1.34336e+01 8.90000e+01
1.36237e+01 8.90000e+01
1.38128e+01 8.90000e+01
1.40044e+01 8.90000e+01
1.41931e+01 8.90000e+01
1.43817e+01 8.90000e+01
1.45697e+01 8.90000e+01
1.47596e+01 8.90000e+01
1.49504e+01 8.90000e+01
1.51397e+01 8.90000e+01
1.53310e+01 8.90000e+01
1.55198e+01 8.90000e+01
1.57071e+01 8.90000e+01
1.58999e+01 8.90000e+01
1.60877e+01 8.90000e+01
1.62748e+01 8.90000e+01
1.64640e+01 8.90000e+01
1.66539e+01 8.90000e+01
1.68448e+01 8.90000e+01
1.70355e+01 8.90000e+01
1.72245e+01 8.90000e+01
1.74130e+01 8.90000e+01
1.76010e+01 8.90000e+01
1.77904e+01 8.90000e+01
1.79822e+01 8.90000e+01
1.81722e+01 8.90000e+01
1.83609e+01 8.90000e+01
1.85498e+01 8.90000e+01
1.87387e+01 8.90000e+01
1.89299e+01 8.90000e+01
1.91184e+01 8.90000e+01
1.93088e+01 8.90000e+01
1.94995e+01 8.90000e+01
1.96890e+01 8.90000e+01
1.98825e+01 8.90000e+01
2.00726e+01 8.90000e+01
2.02633e+01 8.90000e+01
2.04584e+01 8.90000e+01
2.06482e+01 8.90000e+01
2.08390e+01 8.90000e+01
2.10312e+01 8.90000e+01
2.12212e+01 8.90000e+01
2.14100e+01 8.90000e+01
2.15996e+01 8.90000e+01
2.17894e+01 8.90000e+01
2.19815e+01 8.90000e+01
2.21708e+01 8.90000e+01
2.23578e+01 8.90000e+01
2.25480e+01 8.90000e+01
2.27369e+01 8.90000e+01
2.29285e+01 8.90000e+01
2.31176e+01 8.90000e+01
2.33270e+01 8.90000e+01
2.35164e+01 8.90000e+01
2.37056e+01 8.90000e+01
2.38977e+01 8.90000e+01
2.40856e+01 8.90000e+01
2.42741e+01 8.90000e+01
2.44637e+01 8.90000e+01
2.46529e+01 8.90000e+01
2.48414e+01 8.90000e+01
2.50341e+01 8.90000e+01
2.52226e+01 8.90000e+01
2.54117e+01 8.90000e+01
2.56023e+01 8.90000e+01
2.57911e+01 8.90000e+01
2.59827e+01 8.90000e+01
2.61712e+01 8.90000e+01
2.63579e+01 8.90000e+01
2.65467e+01 8.90000e+01
2.67354e+01 8.90000e+01
2.69253e+01 8.90000e+01
2.71135e+01 8.90000e+01
2.73020e+01 8.90000e+01
2.74901e+01 8.90000e+01
2.76795e+01 8.90000e+01
2.78715e+01 8.90000e+01
2.80611e+01 8.90000e+01
2.82477e+01 8.90000e+01
2.84368e+01 8.90000e+01
2.86262e+01 8.90000e+01
2.88154e+01 8.90000e+01
2.90080e+01 8.90000e+01
2.91978e+01 8.90000e+01
2.93856e+01 8.90000e+01
2.95759e+01 8.90000e+01
2.97645e+01 8.90000e+01
2.99573e+01 8.90000e+01
3.01464e+01 8.90000e+01
3.03362e+01 8.90000e+01
3.05252e+01 8.90000e+01
3.07146e+01 8.90000e+01
3.09065e+01 8.90000e+01
3.10950e+01 8.90000e+01
3.12823e+01 8.90000e+01
3.14700e+01 8.90000e+01
3.16561e+01 8.90000e+01
3.18450e+01 8.90000e+01
3.20369e+01 8.90000e+01
3.22266e+01 8.90000e+01
3.24153e+01 8.90000e+01
3.26040e+01 8.90000e+01
3.27927e+01 8.90000e+01
3.29838e+01 8.90000e+01
3.31712e+01 8.90000e+01
3.33606e+01 8.90000e+01
3.35499e+01 8.90000e+01
3.37385e+01 8.90000e+01
3.39293e+01 8.90000e+01
3.41190e+01 8.90000e+01
3.43079e+01 8.90000e+01
3.44973e+01 8.90000e+01
3.46853e+01 8.90000e+01
3.48754e+01 8.90000e+01
3.50636e+01 8.90000e+01
3.52535e+01 8.90000e+01
3.54429e+01 8.90000e+01
3.56321e+01 8.90000e+01
3.58206e+01 8.90000e+01
3.60119e+01 8.90000e+01
3.62006e+01 8.90000e+01
3.63890e+01 8.90000e+01
3.65779e+01 8.90000e+01
3.67666e+01 8.90000e+01
3.69588e+01 8.90000e+01
3.71470e+01 8.90000e+01
3.73352e+01 8.90000e+01
3.75243e+01 8.90000e+01
3.77131e+01 8.90000e+01
3.79037e+01 8.90000e+01
3.80920e+01 8.90000e+01
3.82967e+01 8.90000e+01
3.84964e+01 8.90000e+01
3.86874e+01 8.90000e+01
3.88787e+01 8.90000e+01
3.90694e+01 8.90000e+01
3.92578e+01 8.90000e+01
3.94456e+01 8.90000e+01
3.96346e+01 8.90000e+01
3.98245e+01 8.90000e+01
4.00164e+01 8.90000e+01
4.02048e+01 8.90000e+01
4.03941e+01 8.90000e+01
4.05830e+01 8.90000e+01
4.07720e+01 8.90000e+01
4.09640e+01 8.90000e+01
4.11523e+01 8.90000e+01
4.13417e+01 8.90000e+01
4.15317e+01 8.90000e+01
4.17207e+01 8.90000e+01
4.19122e+01 8.90000e+01
4.21006e+01 8.90000e+01
4.22887e+01 8.90000e+01
4.24773e+01 8.90000e+01
4.26680e+01 8.90000e+01
4.28727e+01 8.90000e+01
4.30779e+01 8.90000e+01
4.32683e+01 8.90000e+01
4.34577e+01 8.90000e+01
4.36469e+01 8.90000e+01
4.38366e+01 8.90000e+01
4.40283e+01 8.90000e+01
4.42164e+01 8.90000e+01
4.44067e+01 8.90000e+01
4.45937e+01 8.90000e+01
4.47835e+01 8.90000e+01
4.49765e+01 8.90000e+01
4.51645e+01 8.90000e+01
4.53524e+01 8.90000e+01
4.55421e+01 8.90000e+01
4.57296e+01 8.90000e+01
4.59207e+01 8.90000e+01
4.61113e+01 8.90000e+01
4.62999e+01 8.90000e+01
4.64881e+01 8.90000e+01
4.66774e+01 8.90000e+01
4.68672e+01 8.90000e+01
4.70602e+01 8.90000e+01
4.72494e+01 8.90000e+01
4.74376e+01 8.90000e+01
4.76255e+01 8.90000e+01
4.78140e+01 8.90000e+01
4.80049e+01 8.90000e+01
4.81940e+01 8.90000e+01
4.83819e+01 8.90000e+01
4.85709e+01 8.90000e+01
4.87592e+01 8.90000e+01
4.89518e+01 8.90000e+01
4.91403e+01 8.90000e+01
4.93280e+01 8.90000e+01
4.95175e+01 8.90000e+01
4.97068e+01 8.90000e+01
4.98981e+01 8.90000e+01
5.00883e+01 8.90000e+01
5.02775e+01 8.90000e+01
5.04661e+01 8.90000e+01
5.06544e+01 8.90000e+01
5.08427e+01 8.90000e+01
5.10341e+01 8.90000e+01
5.12232e+01 8.90000e+01
5.14116e+01 8.90000e+01
5.16014e+01 8.90000e+01
5.17913e+01 8.90000e+01
5.19828e+01 8.90000e+01
5.21701e+01 8.90000e+01
5.23581e+01 8.90000e+01
5.25475e+01 8.90000e+01
5.27383e+01 8.90000e+01
5.29285e+01 8.90000e+01
5.31183e+01 8.90000e+01
5.33262e+01 8.90000e+01
5.35249e+01 8.90000e+01
5.37130e+01 8.90000e+01
5.39016e+01 8.90000e+01
5.40917e+01 8.90000e+01
5.42797e+01 8.90000e+01
5.44680e+01 8.90000e+01
5.46579e+01 8.90000e+01
5.48460e+01 8.90000e+01
5.50418e+01 8.90000e+01
5.52317e+01 8.90000e+01
5.54195e+01 8.90000e+01
5.56084e+01 8.90000e+01
5.57992e+01 8.90000e+01
5.59919e+01 8.90000e+01
5.61811e+01 8.90000e+01
5.63702e+01 8.90000e+01
5.65582e+01 8.90000e+01
5.67465e+01 8.90000e+01
5.69382e+01 8.90000e+01
5.71250e+01 8.90000e+01
5.73137e+01 8.90000e+01
5.75018e+01 8.90000e+01
5.76933e+01 8.90000e+01
5.78895e+01 8.90000e+01
5.80846e+01 8.90000e+01
5.82734e+01 8.90000e+01
5.84615e+01 8.90000e+01
5.86501e+01 8.90000e+01
5.88381e+01 8.90000e+01
5.90282e+01 8.90000e+01
5.92169e+01 8.90000e+01
5.94058e+01 8.90000e+01
5.95945e+01 8.90000e+01
5.97846e+01 8.90000e+01
5.99755e+01 8.90000e+01
6.01636e+01 8.90000e+01
6.03519e+01 8.90000e+01
6.05404e+01 8.90000e+01
6.07275e+01 8.90000e+01
6.09182e+01 8.90000e+01
6.11071e+01 8.90000e+01
6.12952e+01 8.90000e+01
6.14832e+01 8.90000e+01
6.16702e+01 8.90000e+01
6.18581e+01 8.90000e+01
6.20487e+01 8.90000e+01
6.22365e+01 8.90000e+01
6.24226e+01 8.90000e+01
6.26121e+01 8.90000e+01
6.27996e+01 8.90000e+01
6.29913e+01 8.90000e+01
6.31802e+01 8.90000e+01
6.33676e+01 8.90000e+01
6.35558e+01 8.90000e+01
6.37429e+01 8.90000e+01
6.39327e+01 8.90000e+01
6.41217e+01 8.90000e+01
6.43102e+01 8.90000e+01
6.44984e+01 8.90000e+01
6.46873e+01 8.90000e+01
6.48748e+01 8.90000e+01
6.50678e+01 8.90000e+01
6.52567e+01 8.90000e+01
6.54457e+01 8.90000e+01
6.56357e+01 8.90000e+01
6.58241e+01 8.90000e+01
6.60168e+01 8.90000e+01
6.62057e+01 8.90000e+01
6.63928e+01 8.90000e+01
6.65804e+01 8.90000e+01
6.67691e+01 8.90000e+01
6.69585e+01 8.90000e+01
6.71495e+01 8.90000e+01
6.73373e+01 8.90000e+01
6.75254e+01 8.90000e+01
6.77147e+01 8.90000e+01
6.79016e+01 8.90000e+01
6.80935e+01 8.90000e+01
6.83020e+01 8.90000e+01
6.85051e+01 8.90000e+01
6.86936e+01 8.90000e+01
6.88817e+01 8.90000e+01
6.90726e+01 8.90000e+01
6.92602e+01 8.90000e+01
6.94491e+01 8.90000e+01
6.96375e+01 8.90000e+01
6.98253e+01 8.90000e+01
7.00174e+01 8.90000e+01
7.02050e+01 8.90000e+01
