0.00000e+00 6.26000e+02
1.00000e+01 4.87000e+02
2.00000e+01 3.68000e+02
3.00000e+01 2.91000e+02
4.00000e+01 2.56000e+02
5.00000e+01 2.48000e+02
6.00000e+01 2.19000e+02
7.00000e+01 1.93000e+02
8.00000e+01 2.12000e+02
9.00000e+01 1.72000e+02
1.00000e+02 1.21000e+02
1.10000e+02 1.33000e+02
1.20000e+02 1.11000e+02
1.30000e+02 1.17000e+02
1.40000e+02 9.20000e+01
1.50000e+02 9.90000e+01
1.60000e+02 1.09000e+02
1.70000e+02 1.18000e+02
1.80000e+02 1.08000e+02
1.90000e+02 1.16000e+02
2.00000e+02 1.22000e+02
2.10000e+02 1.33000e+02
2.20000e+02 1.16000e+02
2.30000e+02 1.14000e+02
2.40000e+02 1.28000e+02
2.50000e+02 1.04000e+02
2.60000e+02 1.06000e+02
2.70000e+02 1.04000e+02
2.80000e+02 1.14000e+02
2.90000e+02 1.20000e+02
3.00000e+02 1.13000e+02
3.10000e+02 1.05000e+02
3.20000e+02 1.11000e+02
3.30000e+02 8.60000e+01
3.40000e+02 1.11000e+02
3.50000e+02 7.30000e+01
3.60000e+02 8.30000e+01
3.70000e+02 6.40000e+01
3.80000e+02 7.00000e+01
3.90000e+02 5.00000e+01
4.00000e+02 5.00000e+01
