2.02050e-02 6.41000e+02
2.15963e-01 5.20000e+02
4.09550e-01 4.08000e+02
6.03083e-01 3.98000e+02
7.95791e-01 3.44000e+02
9.87996e-01 2.99000e+02
1.18186e+00 2.72000e+02
1.37457e+00 3.19000e+02
1.57145e+00 2.47000e+02
1.76435e+00 1.91000e+02
1.95783e+00 2.06000e+02
2.15106e+00 2.21000e+02
2.34425e+00 2.47000e+02
2.53590e+00 2.42000e+02
2.73112e+00 2.51000e+02
2.92370e+00 2.04000e+02
3.11666e+00 2.43000e+02
3.30728e+00 2.23000e+02
3.49840e+00 1.63000e+02
3.69244e+00 1.28000e+02
3.88345e+00 1.70000e+02
4.07432e+00 1.63000e+02
4.26695e+00 1.69000e+02
4.45666e+00 1.49000e+02
4.65129e+00 1.76000e+02
4.84089e+00 1.31000e+02
5.03245e+00 1.33000e+02
5.22290e+00 1.19000e+02
5.41406e+00 1.52000e+02
5.60932e+00 1.45000e+02
5.79884e+00 1.10000e+02
5.98935e+00 1.08000e+02
6.18108e+00 1.34000e+02
6.37062e+00 1.32000e+02
6.56351e+00 1.06000e+02
6.75439e+00 9.20000e+01
6.94463e+00 9.40000e+01
7.13430e+00 8.20000e+01
7.32374e+00 8.20000e+01
7.51438e+00 8.20000e+01
7.70677e+00 8.20000e+01
7.89827e+00 8.20000e+01
8.08750e+00 8.20000e+01
8.27735e+00 8.20000e+01
8.46550e+00 8.20000e+01
8.65872e+00 8.20000e+01
8.84990e+00 8.20000e+01
9.04013e+00 8.20000e+01
9.23013e+00 8.20000e+01
9.42068e+00 8.20000e+01
9.61454e+00 8.20000e+01
9.80484e+00 8.20000e+01
9.99574e+00 8.20000e+01
1.01865e+01 8.20000e+01
1.03767e+01 8.20000e+01
1.05686e+01 8.20000e+01
1.07836e+01 8.20000e+01
1.09799e+01 8.20000e+01
1.11702e+01 8.20000e+01
1.13591e+01 8.20000e+01
1.15521e+01 8.20000e+01
1.17445e+01 8.20000e+01
1.19363e+01 8.20000e+01
1.21268e+01 8.20000e+01
1.23162e+01 8.20000e+01
1.25056e+01 8.20000e+01
1.26990e+01 8.20000e+01
1.28882e+01 8.20000e+01
1.30781e+01 8.20000e+01
1.32677e+01 8.20000e+01
1.34563e+01 8.20000e+01
1.36490e+01 8.20000e+01
1.38391e+01 8.20000e+01
1.40298e+01 8.20000e+01
1.42204e+01 8.20000e+01
1.44107e+01 8.20000e+01
