2.00810e-02 7.39000e+02
2.16064e-01 4.93000e+02
4.07684e-01 5.16000e+02
5.99023e-01 3.41000e+02
7.89057e-01 2.92000e+02
9.78443e-01 3.17000e+02
1.18409e+00 2.47000e+02
1.38892e+00 2.23000e+02
1.58103e+00 2.43000e+02
1.77026e+00 2.83000e+02
1.96069e+00 2.13000e+02
2.14967e+00 2.77000e+02
2.34391e+00 2.40000e+02
2.53373e+00 2.27000e+02
2.72568e+00 2.74000e+02
2.91616e+00 2.99000e+02
3.10731e+00 2.97000e+02
3.30176e+00 2.66000e+02
3.49194e+00 2.66000e+02
3.68071e+00 2.23000e+02
3.87073e+00 2.12000e+02
4.06011e+00 1.71000e+02
4.25266e+00 1.97000e+02
4.44096e+00 2.17000e+02
4.63068e+00 2.25000e+02
4.81861e+00 2.11000e+02
5.00739e+00 1.60000e+02
5.19874e+00 1.58000e+02
5.38692e+00 1.40000e+02
5.57487e+00 1.00000e+02
5.77553e+00 1.13000e+02
5.96614e+00 1.15000e+02
6.15593e+00 1.22000e+02
6.34933e+00 1.50000e+02
6.53910e+00 1.55000e+02
6.73008e+00 1.42000e+02
6.91949e+00 1.57000e+02
7.10851e+00 1.93000e+02
7.30229e+00 1.66000e+02
7.49246e+00 1.77000e+02
7.68112e+00 1.45000e+02
7.87080e+00 1.19000e+02
8.05802e+00 1.39000e+02
8.25083e+00 1.02000e+02
8.44227e+00 1.36000e+02
8.63039e+00 1.30000e+02
8.81822e+00 1.18000e+02
9.00774e+00 1.09000e+02
9.19985e+00 1.53000e+02
9.38939e+00 1.16000e+02
9.57832e+00 1.34000e+02
9.76695e+00 1.37000e+02
9.95629e+00 1.20000e+02
1.01456e+01 1.37000e+02
1.03390e+01 1.38000e+02
1.05284e+01 1.53000e+02
1.07181e+01 1.69000e+02
1.09069e+01 1.71000e+02
1.10960e+01 1.71000e+02
1.12895e+01 1.81000e+02
1.14792e+01 1.05000e+02
1.16691e+01 1.26000e+02
1.18585e+01 1.29000e+02
1.20490e+01 9.30000e+01
1.22409e+01 1.31000e+02
1.24304e+01 1.27000e+02
1.26186e+01 1.27000e+02
1.28064e+01 1.05000e+02
1.29975e+01 1.14000e+02
1.31893e+01 1.22000e+02
1.33801e+01 1.21000e+02
1.35692e+01 1.24000e+02
1.37587e+01 5.50000e+01
1.39482e+01 4.50000e+01
1.41359e+01 4.80000e+01
1.43289e+01 6.40000e+01
1.45177e+01 6.30000e+01
1.47106e+01 6.80000e+01
1.48998e+01 7.80000e+01
1.50891e+01 1.06000e+02
1.52812e+01 1.00000e+02
1.54720e+01 8.40000e+01
1.56608e+01 7.40000e+01
1.58499e+01 9.20000e+01
1.60383e+01 8.20000e+01
1.62458e+01 5.70000e+01
1.64509e+01 6.10000e+01
1.66452e+01 6.10000e+01
1.68347e+01 6.10000e+01
1.70245e+01 6.10000e+01
1.72182e+01 6.10000e+01
1.74083e+01 6.10000e+01
1.75981e+01 6.10000e+01
1.77880e+01 6.10000e+01
1.79758e+01 6.10000e+01
1.81659e+01 6.10000e+01
1.83579e+01 6.10000e+01
1.85470e+01 6.10000e+01
1.87366e+01 6.10000e+01
1.89253e+01 6.10000e+01
1.91137e+01 6.10000e+01
1.93059e+01 6.10000e+01
1.94932e+01 6.10000e+01
1.96805e+01 6.10000e+01
1.98695e+01 6.10000e+01
2.00591e+01 6.10000e+01
2.02517e+01 6.10000e+01
2.04427e+01 6.10000e+01
2.06325e+01 6.10000e+01
2.08220e+01 6.10000e+01
2.10115e+01 6.10000e+01
2.12035e+01 6.10000e+01
2.13933e+01 6.10000e+01
2.15845e+01 6.10000e+01
2.17724e+01 6.10000e+01
2.19621e+01 6.10000e+01
2.21506e+01 6.10000e+01
2.23430e+01 6.10000e+01
2.25326e+01 6.10000e+01
2.27239e+01 6.10000e+01
2.29133e+01 6.10000e+01
2.31022e+01 6.10000e+01
2.32953e+01 6.10000e+01
2.34854e+01 6.10000e+01
2.36736e+01 6.10000e+01
2.38629e+01 6.10000e+01
2.40531e+01 6.10000e+01
2.42446e+01 6.10000e+01
2.44328e+01 6.10000e+01
2.46217e+01 6.10000e+01
2.48092e+01 6.10000e+01
2.49991e+01 6.10000e+01
2.51882e+01 6.10000e+01
2.53805e+01 6.10000e+01
2.55691e+01 6.10000e+01
2.57589e+01 6.10000e+01
2.59476e+01 6.10000e+01
2.61372e+01 6.10000e+01
2.63292e+01 6.10000e+01
2.65196e+01 6.10000e+01
2.67105e+01 6.10000e+01
2.69001e+01 6.10000e+01
2.70896e+01 6.10000e+01
2.72839e+01 6.10000e+01
2.74730e+01 6.10000e+01
2.76629e+01 6.10000e+01
2.78528e+01 6.10000e+01
2.80416e+01 6.10000e+01
2.82344e+01 6.10000e+01
2.84265e+01 6.10000e+01
2.86151e+01 6.10000e+01
2.88038e+01 6.10000e+01
2.89937e+01 6.10000e+01
2.91822e+01 6.10000e+01
2.93748e+01 6.10000e+01
2.95652e+01 6.10000e+01
2.97542e+01 6.10000e+01
2.99432e+01 6.10000e+01
3.01327e+01 6.10000e+01
3.03259e+01 6.10000e+01
3.05158e+01 6.10000e+01
3.07072e+01 6.10000e+01
3.08973e+01 6.10000e+01
3.10862e+01 6.10000e+01
3.13011e+01 6.10000e+01
3.14966e+01 6.10000e+01
3.16851e+01 6.10000e+01
3.18745e+01 6.10000e+01
3.20644e+01 6.10000e+01
3.22569e+01 6.10000e+01
3.24466e+01 6.10000e+01
3.26348e+01 6.10000e+01
3.28244e+01 6.10000e+01
3.30133e+01 6.10000e+01
3.32038e+01 6.10000e+01
3.33946e+01 6.10000e+01
3.35846e+01 6.10000e+01
3.37746e+01 6.10000e+01
3.39624e+01 6.10000e+01
3.41519e+01 6.10000e+01
3.43446e+01 6.10000e+01
3.45351e+01 6.10000e+01
3.47245e+01 6.10000e+01
3.49128e+01 6.10000e+01
3.51018e+01 6.10000e+01
3.52948e+01 6.10000e+01
3.54846e+01 6.10000e+01
3.56802e+01 6.10000e+01
3.58761e+01 6.10000e+01
3.60653e+01 6.10000e+01
3.62571e+01 6.10000e+01
3.64474e+01 6.10000e+01
3.66372e+01 6.10000e+01
3.68262e+01 6.10000e+01
3.70161e+01 6.10000e+01
3.72050e+01 6.10000e+01
3.73964e+01 6.10000e+01
3.75860e+01 6.10000e+01
3.77750e+01 6.10000e+01
3.79645e+01 6.10000e+01
3.81523e+01 6.10000e+01
3.83455e+01 6.10000e+01
3.85346e+01 6.10000e+01
3.87267e+01 6.10000e+01
3.89178e+01 6.10000e+01
3.91082e+01 6.10000e+01
3.93026e+01 6.10000e+01
3.94925e+01 6.10000e+01
3.96821e+01 6.10000e+01
3.98736e+01 6.10000e+01
4.00629e+01 6.10000e+01
4.02561e+01 6.10000e+01
4.04484e+01 6.10000e+01
4.06397e+01 6.10000e+01
4.08295e+01 6.10000e+01
4.10210e+01 6.10000e+01
4.12127e+01 6.10000e+01
4.14050e+01 6.10000e+01
4.15952e+01 6.10000e+01
4.17848e+01 6.10000e+01
4.19736e+01 6.10000e+01
4.21641e+01 6.10000e+01
4.23584e+01 6.10000e+01
4.25496e+01 6.10000e+01
4.27405e+01 6.10000e+01
4.29296e+01 6.10000e+01
4.31194e+01 6.10000e+01
4.33130e+01 6.10000e+01
4.35033e+01 6.10000e+01
4.36926e+01 6.10000e+01
4.38823e+01 6.10000e+01
4.40725e+01 6.10000e+01
4.42639e+01 6.10000e+01
4.44549e+01 6.10000e+01
4.46442e+01 6.10000e+01
4.48331e+01 6.10000e+01
4.50229e+01 6.10000e+01
4.52121e+01 6.10000e+01
4.54059e+01 6.10000e+01
4.55976e+01 6.10000e+01
4.57869e+01 6.10000e+01
4.59765e+01 6.10000e+01
4.61764e+01 6.10000e+01
4.63838e+01 6.10000e+01
4.65781e+01 6.10000e+01
4.67675e+01 6.10000e+01
4.69553e+01 6.10000e+01
4.71447e+01 6.10000e+01
4.73385e+01 6.10000e+01
4.75297e+01 6.10000e+01
4.77201e+01 6.10000e+01
4.79106e+01 6.10000e+01
4.81011e+01 6.10000e+01
4.82956e+01 6.10000e+01
4.84857e+01 6.10000e+01
4.86759e+01 6.10000e+01
4.88661e+01 6.10000e+01
4.90563e+01 6.10000e+01
4.92496e+01 6.10000e+01
4.94410e+01 6.10000e+01
4.96312e+01 6.10000e+01
4.98210e+01 6.10000e+01
5.00107e+01 6.10000e+01
5.02008e+01 6.10000e+01
5.03934e+01 6.10000e+01
5.05830e+01 6.10000e+01
5.07841e+01 6.10000e+01
5.09726e+01 6.10000e+01
5.11613e+01 6.10000e+01
5.13567e+01 6.10000e+01
5.15459e+01 6.10000e+01
5.17353e+01 6.10000e+01
5.19244e+01 6.10000e+01
5.21125e+01 6.10000e+01
5.23063e+01 6.10000e+01
5.24982e+01 6.10000e+01
5.26883e+01 6.10000e+01
5.28774e+01 6.10000e+01
5.30676e+01 6.10000e+01
5.32604e+01 6.10000e+01
5.34503e+01 6.10000e+01
5.36401e+01 6.10000e+01
5.38277e+01 6.10000e+01
5.40158e+01 6.10000e+01
5.42056e+01 6.10000e+01
5.44003e+01 6.10000e+01
5.45903e+01 6.10000e+01
5.47798e+01 6.10000e+01
5.49689e+01 6.10000e+01
5.51587e+01 6.10000e+01
5.53509e+01 6.10000e+01
5.55398e+01 6.10000e+01
5.57269e+01 6.10000e+01
5.59158e+01 6.10000e+01
5.61039e+01 6.10000e+01
5.62954e+01 6.10000e+01
5.64855e+01 6.10000e+01
5.66762e+01 6.10000e+01
5.68655e+01 6.10000e+01
5.70554e+01 6.10000e+01
5.72463e+01 6.10000e+01
5.74364e+01 6.10000e+01
5.76275e+01 6.10000e+01
5.78171e+01 6.10000e+01
5.80085e+01 6.10000e+01
5.82031e+01 6.10000e+01
5.83970e+01 6.10000e+01
5.85893e+01 6.10000e+01
5.87801e+01 6.10000e+01
5.89702e+01 6.10000e+01
5.91606e+01 6.10000e+01
5.93554e+01 6.10000e+01
5.95451e+01 6.10000e+01
5.97348e+01 6.10000e+01
5.99249e+01 6.10000e+01
6.01152e+01 6.10000e+01
6.03067e+01 6.10000e+01
6.04951e+01 6.10000e+01
6.06835e+01 6.10000e+01
6.08719e+01 6.10000e+01
6.10607e+01 6.10000e+01
6.12667e+01 6.10000e+01
6.14560e+01 6.10000e+01
6.16471e+01 6.10000e+01
6.18369e+01 6.10000e+01
6.20267e+01 6.10000e+01
6.22164e+01 6.10000e+01
6.24086e+01 6.10000e+01
6.25978e+01 6.10000e+01
6.27878e+01 6.10000e+01
6.29773e+01 6.10000e+01
6.31680e+01 6.10000e+01
6.33616e+01 6.10000e+01
6.35502e+01 6.10000e+01
6.37387e+01 6.10000e+01
6.39271e+01 6.10000e+01
6.41162e+01 6.10000e+01
6.43101e+01 6.10000e+01
6.45004e+01 6.10000e+01
6.46901e+01 6.10000e+01
6.48790e+01 6.10000e+01
6.50681e+01 6.10000e+01
6.52592e+01 6.10000e+01
6.54486e+01 6.10000e+01
6.56409e+01 6.10000e+01
6.58381e+01 6.10000e+01
6.60250e+01 6.10000e+01
6.62140e+01 6.10000e+01
6.64061e+01 6.10000e+01
6.65971e+01 6.10000e+01
6.67869e+01 6.10000e+01
6.69755e+01 6.10000e+01
6.71656e+01 6.10000e+01
6.73599e+01 6.10000e+01
6.75485e+01 6.10000e+01
6.77382e+01 6.10000e+01
6.79288e+01 6.10000e+01
6.81199e+01 6.10000e+01
6.83113e+01 6.10000e+01
6.85023e+01 6.10000e+01
6.86918e+01 6.10000e+01
6.88815e+01 6.10000e+01
6.90709e+01 6.10000e+01
6.92615e+01 6.10000e+01
6.94518e+01 6.10000e+01
6.96425e+01 6.10000e+01
6.98316e+01 6.10000e+01
7.00199e+01 6.10000e+01
7.02100e+01 6.10000e+01
7.04030e+01 6.10000e+01
7.05914e+01 6.10000e+01
7.07803e+01 6.10000e+01
7.09703e+01 6.10000e+01
7.11605e+01 6.10000e+01
7.13552e+01 6.10000e+01
7.15451e+01 6.10000e+01
7.17355e+01 6.10000e+01
7.19251e+01 6.10000e+01
7.21128e+01 6.10000e+01
7.23042e+01 6.10000e+01
7.24928e+01 6.10000e+01
7.26816e+01 6.10000e+01
7.28681e+01 6.10000e+01
7.30578e+01 6.10000e+01
7.32462e+01 6.10000e+01
7.34382e+01 6.10000e+01
7.36285e+01 6.10000e+01
7.38174e+01 6.10000e+01
7.40057e+01 6.10000e+01
7.41955e+01 6.10000e+01
7.43874e+01 6.10000e+01
7.45766e+01 6.10000e+01
7.47659e+01 6.10000e+01
7.49556e+01 6.10000e+01
7.51455e+01 6.10000e+01
7.53400e+01 6.10000e+01
7.55301e+01 6.10000e+01
7.57206e+01 6.10000e+01
7.59101e+01 6.10000e+01
7.60989e+01 6.10000e+01
7.63092e+01 6.10000e+01
7.64988e+01 6.10000e+01
7.66895e+01 6.10000e+01
7.68793e+01 6.10000e+01
7.70694e+01 6.10000e+01
7.72578e+01 6.10000e+01
7.74513e+01 6.10000e+01
7.76423e+01 6.10000e+01
7.78333e+01 6.10000e+01
7.80220e+01 6.10000e+01
7.82111e+01 6.10000e+01
7.84038e+01 6.10000e+01
7.85931e+01 6.10000e+01
7.87824e+01 6.10000e+01
7.89697e+01 6.10000e+01
7.91591e+01 6.10000e+01
7.93503e+01 6.10000e+01
7.95392e+01 6.10000e+01
7.97271e+01 6.10000e+01
7.99166e+01 6.10000e+01
8.01063e+01 6.10000e+01
8.02987e+01 6.10000e+01
8.04886e+01 6.10000e+01
8.06787e+01 6.10000e+01
8.08674e+01 6.10000e+01
8.10560e+01 6.10000e+01
8.12439e+01 6.10000e+01
8.14362e+01 6.10000e+01
8.16252e+01 6.10000e+01
8.18140e+01 6.10000e+01
8.20018e+01 6.10000e+01
8.21909e+01 6.10000e+01
8.23825e+01 6.10000e+01
8.25731e+01 6.10000e+01
8.27629e+01 6.10000e+01
8.29510e+01 6.10000e+01
8.31387e+01 6.10000e+01
8.33325e+01 6.10000e+01
8.35206e+01 6.10000e+01
8.37098e+01 6.10000e+01
8.38971e+01 6.10000e+01
8.40847e+01 6.10000e+01
8.42730e+01 6.10000e+01
8.44658e+01 6.10000e+01
8.46550e+01 6.10000e+01
8.48436e+01 6.10000e+01
8.50320e+01 6.10000e+01
8.52221e+01 6.10000e+01
8.54159e+01 6.10000e+01
8.56065e+01 6.10000e+01
8.57949e+01 6.10000e+01
8.59843e+01 6.10000e+01
8.61746e+01 6.10000e+01
8.63669e+01 6.10000e+01
8.65552e+01 6.10000e+01
8.67434e+01 6.10000e+01
8.69317e+01 6.10000e+01
8.71212e+01 6.10000e+01
8.73140e+01 6.10000e+01
8.75025e+01 6.10000e+01
8.76911e+01 6.10000e+01
8.78800e+01 6.10000e+01
8.80684e+01 6.10000e+01
8.82571e+01 6.10000e+01
8.84505e+01 6.10000e+01
8.86409e+01 6.10000e+01
8.88295e+01 6.10000e+01
8.90203e+01 6.10000e+01
8.92101e+01 6.10000e+01
8.94021e+01 6.10000e+01
8.95914e+01 6.10000e+01
8.97812e+01 6.10000e+01
8.99701e+01 6.10000e+01
9.01601e+01 6.10000e+01
9.03526e+01 6.10000e+01
9.05431e+01 6.10000e+01
9.07343e+01 6.10000e+01
9.09233e+01 6.10000e+01
9.11133e+01 6.10000e+01
9.13267e+01 6.10000e+01
9.15151e+01 6.10000e+01
9.17051e+01 6.10000e+01
9.18933e+01 6.10000e+01
9.20813e+01 6.10000e+01
9.22707e+01 6.10000e+01
9.24626e+01 6.10000e+01
9.26510e+01 6.10000e+01
9.28399e+01 6.10000e+01
9.30282e+01 6.10000e+01
9.32181e+01 6.10000e+01
9.34080e+01 6.10000e+01
9.35966e+01 6.10000e+01
9.37870e+01 6.10000e+01
9.39755e+01 6.10000e+01
9.41646e+01 6.10000e+01
9.43572e+01 6.10000e+01
9.45467e+01 6.10000e+01
9.47372e+01 6.10000e+01
9.49247e+01 6.10000e+01
9.51125e+01 6.10000e+01
9.53044e+01 6.10000e+01
9.54943e+01 6.10000e+01
9.56850e+01 6.10000e+01
9.58763e+01 6.10000e+01
9.60655e+01 6.10000e+01
9.62544e+01 6.10000e+01
9.64469e+01 6.10000e+01
9.66354e+01 6.10000e+01
9.68246e+01 6.10000e+01
9.70129e+01 6.10000e+01
9.72013e+01 6.10000e+01
9.73922e+01 6.10000e+01
9.75818e+01 6.10000e+01
9.77715e+01 6.10000e+01
9.79586e+01 6.10000e+01
9.81479e+01 6.10000e+01
9.83406e+01 6.10000e+01
9.85300e+01 6.10000e+01
9.87198e+01 6.10000e+01
9.89104e+01 6.10000e+01
9.90993e+01 6.10000e+01
9.92882e+01 6.10000e+01
9.94803e+01 6.10000e+01
9.96701e+01 6.10000e+01
9.98603e+01 6.10000e+01
1.00049e+02 6.10000e+01
1.00238e+02 6.10000e+01
1.00431e+02 6.10000e+01
1.00621e+02 6.10000e+01
1.00810e+02 6.10000e+01
1.00999e+02 6.10000e+01
1.01189e+02 6.10000e+01
1.01384e+02 6.10000e+01
1.01573e+02 6.10000e+01
1.01763e+02 6.10000e+01
1.01952e+02 6.10000e+01
1.02141e+02 6.10000e+01
1.02335e+02 6.10000e+01
1.02523e+02 6.10000e+01
1.02714e+02 6.10000e+01
1.02903e+02 6.10000e+01
1.03093e+02 6.10000e+01
1.03281e+02 6.10000e+01
1.03474e+02 6.10000e+01
1.03662e+02 6.10000e+01
1.03852e+02 6.10000e+01
1.04040e+02 6.10000e+01
1.04230e+02 6.10000e+01
1.04423e+02 6.10000e+01
1.04612e+02 6.10000e+01
1.04800e+02 6.10000e+01
1.04990e+02 6.10000e+01
1.05179e+02 6.10000e+01
1.05371e+02 6.10000e+01
1.05561e+02 6.10000e+01
1.05750e+02 6.10000e+01
1.05938e+02 6.10000e+01
1.06130e+02 6.10000e+01
1.06342e+02 6.10000e+01
1.06545e+02 6.10000e+01
1.06735e+02 6.10000e+01
1.06924e+02 6.10000e+01
1.07112e+02 6.10000e+01
1.07301e+02 6.10000e+01
1.07493e+02 6.10000e+01
1.07685e+02 6.10000e+01
1.07874e+02 6.10000e+01
1.08063e+02 6.10000e+01
1.08252e+02 6.10000e+01
1.08444e+02 6.10000e+01
1.08632e+02 6.10000e+01
1.08820e+02 6.10000e+01
1.09009e+02 6.10000e+01
1.09198e+02 6.10000e+01
1.09390e+02 6.10000e+01
1.09580e+02 6.10000e+01
1.09769e+02 6.10000e+01
1.09958e+02 6.10000e+01
1.10147e+02 6.10000e+01
1.10338e+02 6.10000e+01
1.10527e+02 6.10000e+01
1.10716e+02 6.10000e+01
1.10904e+02 6.10000e+01
1.11093e+02 6.10000e+01
1.11281e+02 6.10000e+01
1.11475e+02 6.10000e+01
1.11664e+02 6.10000e+01
1.11855e+02 6.10000e+01
1.12044e+02 6.10000e+01
1.12234e+02 6.10000e+01
1.12428e+02 6.10000e+01
1.12618e+02 6.10000e+01
1.12809e+02 6.10000e+01
1.12999e+02 6.10000e+01
1.13188e+02 6.10000e+01
1.13382e+02 6.10000e+01
1.13572e+02 6.10000e+01
1.13761e+02 6.10000e+01
1.13950e+02 6.10000e+01
1.14139e+02 6.10000e+01
1.14330e+02 6.10000e+01
1.14520e+02 6.10000e+01
1.14710e+02 6.10000e+01
1.14899e+02 6.10000e+01
1.15087e+02 6.10000e+01
1.15275e+02 6.10000e+01
1.15467e+02 6.10000e+01
1.15655e+02 6.10000e+01
1.15843e+02 6.10000e+01
1.16031e+02 6.10000e+01
1.16220e+02 6.10000e+01
1.16412e+02 6.10000e+01
1.16601e+02 6.10000e+01
1.16789e+02 6.10000e+01
1.16978e+02 6.10000e+01
1.17166e+02 6.10000e+01
1.17358e+02 6.10000e+01
1.17547e+02 6.10000e+01
1.17736e+02 6.10000e+01
1.17924e+02 6.10000e+01
1.18116e+02 6.10000e+01
1.18307e+02 6.10000e+01
1.18500e+02 6.10000e+01
1.18689e+02 6.10000e+01
1.18878e+02 6.10000e+01
1.19067e+02 6.10000e+01
1.19256e+02 6.10000e+01
1.19447e+02 6.10000e+01
1.19635e+02 6.10000e+01
1.19823e+02 6.10000e+01
1.20010e+02 6.10000e+01
1.20197e+02 6.10000e+01
1.20387e+02 6.10000e+01
1.20578e+02 6.10000e+01
1.20766e+02 6.10000e+01
1.20957e+02 6.10000e+01
1.21155e+02 6.10000e+01
1.21364e+02 6.10000e+01
1.21555e+02 6.10000e+01
1.21744e+02 6.10000e+01
1.21933e+02 6.10000e+01
1.22121e+02 6.10000e+01
1.22308e+02 6.10000e+01
1.22500e+02 6.10000e+01
1.22691e+02 6.10000e+01
1.22880e+02 6.10000e+01
1.23068e+02 6.10000e+01
1.23257e+02 6.10000e+01
1.23448e+02 6.10000e+01
1.23638e+02 6.10000e+01
1.23828e+02 6.10000e+01
1.24016e+02 6.10000e+01
1.24204e+02 6.10000e+01
1.24397e+02 6.10000e+01
1.24585e+02 6.10000e+01
1.24774e+02 6.10000e+01
1.24962e+02 6.10000e+01
1.25150e+02 6.10000e+01
1.25340e+02 6.10000e+01
1.25531e+02 6.10000e+01
1.25721e+02 6.10000e+01
1.25911e+02 6.10000e+01
1.26100e+02 6.10000e+01
1.26289e+02 6.10000e+01
1.26481e+02 6.10000e+01
1.26673e+02 6.10000e+01
1.26861e+02 6.10000e+01
1.27050e+02 6.10000e+01
1.27240e+02 6.10000e+01
1.27433e+02 6.10000e+01
1.27621e+02 6.10000e+01
1.27811e+02 6.10000e+01
1.27999e+02 6.10000e+01
1.28189e+02 6.10000e+01
1.28382e+02 6.10000e+01
1.28572e+02 6.10000e+01
1.28761e+02 6.10000e+01
1.28950e+02 6.10000e+01
1.29139e+02 6.10000e+01
1.29326e+02 6.10000e+01
1.29519e+02 6.10000e+01
1.29709e+02 6.10000e+01
1.29899e+02 6.10000e+01
1.30089e+02 6.10000e+01
1.30278e+02 6.10000e+01
1.30472e+02 6.10000e+01
1.30662e+02 6.10000e+01
1.30852e+02 6.10000e+01
1.31042e+02 6.10000e+01
1.31233e+02 6.10000e+01
1.31426e+02 6.10000e+01
1.31616e+02 6.10000e+01
1.31807e+02 6.10000e+01
1.31997e+02 6.10000e+01
1.32186e+02 6.10000e+01
1.32378e+02 6.10000e+01
1.32567e+02 6.10000e+01
1.32755e+02 6.10000e+01
1.32945e+02 6.10000e+01
1.33134e+02 6.10000e+01
1.33322e+02 6.10000e+01
1.33517e+02 6.10000e+01
1.33706e+02 6.10000e+01
1.33893e+02 6.10000e+01
1.34082e+02 6.10000e+01
1.34270e+02 6.10000e+01
1.34462e+02 6.10000e+01
1.34653e+02 6.10000e+01
1.34842e+02 6.10000e+01
1.35032e+02 6.10000e+01
1.35222e+02 6.10000e+01
1.35416e+02 6.10000e+01
1.35607e+02 6.10000e+01
1.35796e+02 6.10000e+01
1.35985e+02 6.10000e+01
1.36188e+02 6.10000e+01
1.36397e+02 6.10000e+01
1.36598e+02 6.10000e+01
1.36788e+02 6.10000e+01
1.36978e+02 6.10000e+01
1.37167e+02 6.10000e+01
1.37359e+02 6.10000e+01
1.37549e+02 6.10000e+01
1.37737e+02 6.10000e+01
1.37925e+02 6.10000e+01
1.38113e+02 6.10000e+01
1.38302e+02 6.10000e+01
1.38496e+02 6.10000e+01
1.38685e+02 6.10000e+01
1.38872e+02 6.10000e+01
1.39061e+02 6.10000e+01
1.39250e+02 6.10000e+01
1.39442e+02 6.10000e+01
1.39632e+02 6.10000e+01
1.39822e+02 6.10000e+01
1.40011e+02 6.10000e+01
1.40200e+02 6.10000e+01
1.40394e+02 6.10000e+01
1.40582e+02 6.10000e+01
1.40774e+02 6.10000e+01
1.40963e+02 6.10000e+01
1.41152e+02 6.10000e+01
1.41340e+02 6.10000e+01
1.41534e+02 6.10000e+01
1.41722e+02 6.10000e+01
1.41911e+02 6.10000e+01
1.42100e+02 6.10000e+01
1.42287e+02 6.10000e+01
1.42478e+02 6.10000e+01
1.42666e+02 6.10000e+01
1.42856e+02 6.10000e+01
1.43044e+02 6.10000e+01
1.43232e+02 6.10000e+01
1.43426e+02 6.10000e+01
1.43613e+02 6.10000e+01
1.43803e+02 6.10000e+01
1.43991e+02 6.10000e+01
1.44181e+02 6.10000e+01
1.44372e+02 6.10000e+01
1.44561e+02 6.10000e+01
1.44750e+02 6.10000e+01
1.44940e+02 6.10000e+01
1.45128e+02 6.10000e+01
1.45317e+02 6.10000e+01
1.45510e+02 6.10000e+01
1.45698e+02 6.10000e+01
1.45886e+02 6.10000e+01
1.46076e+02 6.10000e+01
1.46263e+02 6.10000e+01
1.46454e+02 6.10000e+01
1.46642e+02 6.10000e+01
1.46830e+02 6.10000e+01
1.47019e+02 6.10000e+01
1.47207e+02 6.10000e+01
1.47399e+02 6.10000e+01
1.47587e+02 6.10000e+01
1.47774e+02 6.10000e+01
1.47962e+02 6.10000e+01
1.48150e+02 6.10000e+01
1.48338e+02 6.10000e+01
1.48531e+02 6.10000e+01
1.48720e+02 6.10000e+01
1.48910e+02 6.10000e+01
1.49099e+02 6.10000e+01
1.49288e+02 6.10000e+01
1.49480e+02 6.10000e+01
1.49668e+02 6.10000e+01
1.49856e+02 6.10000e+01
1.50045e+02 6.10000e+01
1.50232e+02 6.10000e+01
1.50424e+02 6.10000e+01
1.50614e+02 6.10000e+01
1.50803e+02 6.10000e+01
1.50994e+02 6.10000e+01
1.51196e+02 6.10000e+01
1.51403e+02 6.10000e+01
1.51601e+02 6.10000e+01
1.51791e+02 6.10000e+01
1.51979e+02 6.10000e+01
1.52168e+02 6.10000e+01
1.52355e+02 6.10000e+01
1.52547e+02 6.10000e+01
1.52736e+02 6.10000e+01
1.52925e+02 6.10000e+01
1.53112e+02 6.10000e+01
1.53301e+02 6.10000e+01
1.53495e+02 6.10000e+01
1.53685e+02 6.10000e+01
1.53873e+02 6.10000e+01
1.54063e+02 6.10000e+01
1.54253e+02 6.10000e+01
1.54445e+02 6.10000e+01
1.54634e+02 6.10000e+01
1.54823e+02 6.10000e+01
1.55012e+02 6.10000e+01
1.55201e+02 6.10000e+01
1.55391e+02 6.10000e+01
1.55581e+02 6.10000e+01
1.55771e+02 6.10000e+01
1.55958e+02 6.10000e+01
1.56147e+02 6.10000e+01
1.56335e+02 6.10000e+01
1.56527e+02 6.10000e+01
1.56715e+02 6.10000e+01
1.56903e+02 6.10000e+01
1.57091e+02 6.10000e+01
1.57279e+02 6.10000e+01
1.57471e+02 6.10000e+01
1.57660e+02 6.10000e+01
1.57849e+02 6.10000e+01
1.58038e+02 6.10000e+01
1.58226e+02 6.10000e+01
1.58416e+02 6.10000e+01
1.58606e+02 6.10000e+01
1.58793e+02 6.10000e+01
1.58980e+02 6.10000e+01
1.59169e+02 6.10000e+01
1.59356e+02 6.10000e+01
1.59548e+02 6.10000e+01
1.59737e+02 6.10000e+01
1.59925e+02 6.10000e+01
1.60114e+02 6.10000e+01
1.60301e+02 6.10000e+01
1.60493e+02 6.10000e+01
1.60682e+02 6.10000e+01
1.60869e+02 6.10000e+01
1.61056e+02 6.10000e+01
1.61245e+02 6.10000e+01
1.61436e+02 6.10000e+01
