2.02760e-02 6.90000e+02
2.16631e-01 5.13000e+02
4.11739e-01 3.27000e+02
6.04219e-01 3.01000e+02
7.96164e-01 2.66000e+02
9.89560e-01 2.44000e+02
1.18478e+00 2.66000e+02
1.37958e+00 2.52000e+02
1.57202e+00 2.24000e+02
1.76155e+00 2.38000e+02
1.95417e+00 2.24000e+02
2.14638e+00 2.67000e+02
2.34189e+00 2.52000e+02
2.53341e+00 2.91000e+02
2.74613e+00 2.21000e+02
2.95201e+00 2.22000e+02
3.14407e+00 2.03000e+02
3.33935e+00 2.42000e+02
3.53097e+00 2.80000e+02
3.72094e+00 2.89000e+02
3.91267e+00 2.94000e+02
4.10309e+00 2.31000e+02
4.29614e+00 2.53000e+02
4.48930e+00 2.73000e+02
4.67961e+00 2.33000e+02
4.87026e+00 2.43000e+02
5.06118e+00 2.70000e+02
5.25240e+00 2.83000e+02
5.44546e+00 2.75000e+02
5.63667e+00 2.71000e+02
5.82594e+00 3.04000e+02
6.01677e+00 2.84000e+02
6.20836e+00 2.11000e+02
6.40306e+00 1.87000e+02
6.59272e+00 1.90000e+02
6.78258e+00 2.02000e+02
6.97215e+00 1.83000e+02
7.16330e+00 2.17000e+02
7.35679e+00 1.79000e+02
7.54621e+00 2.06000e+02
7.73573e+00 1.83000e+02
7.92632e+00 1.15000e+02
8.11644e+00 1.24000e+02
8.30736e+00 1.42000e+02
8.49948e+00 1.59000e+02
8.68985e+00 1.59000e+02
8.87924e+00 1.09000e+02
9.06794e+00 9.90000e+01
9.25843e+00 9.10000e+01
9.45147e+00 1.05000e+02
9.64141e+00 1.21000e+02
9.83309e+00 1.45000e+02
1.00242e+01 1.49000e+02
1.02140e+01 1.61000e+02
1.04068e+01 1.28000e+02
1.05966e+01 1.48000e+02
1.07857e+01 1.37000e+02
1.09758e+01 9.10000e+01
1.11655e+01 7.40000e+01
1.13584e+01 7.10000e+01
1.15493e+01 8.50000e+01
1.17395e+01 5.40000e+01
1.19301e+01 3.80000e+01
1.21192e+01 3.80000e+01
1.23079e+01 3.80000e+01
1.24994e+01 3.80000e+01
1.26888e+01 3.80000e+01
1.28784e+01 3.80000e+01
1.30685e+01 3.80000e+01
1.32583e+01 3.80000e+01
1.34512e+01 3.80000e+01
1.36406e+01 3.80000e+01
1.38300e+01 3.80000e+01
1.40197e+01 3.80000e+01
1.42086e+01 3.80000e+01
1.43998e+01 3.80000e+01
1.45932e+01 3.80000e+01
1.47865e+01 3.80000e+01
1.49787e+01 3.80000e+01
1.51702e+01 3.80000e+01
1.53617e+01 3.80000e+01
1.55515e+01 3.80000e+01
1.57393e+01 3.80000e+01
1.59284e+01 3.80000e+01
1.61188e+01 3.80000e+01
1.63085e+01 3.80000e+01
1.65023e+01 3.80000e+01
1.66934e+01 3.80000e+01
1.68835e+01 3.80000e+01
1.70741e+01 3.80000e+01
1.72644e+01 3.80000e+01
1.74567e+01 3.80000e+01
1.76612e+01 3.80000e+01
1.78712e+01 3.80000e+01
1.80651e+01 3.80000e+01
1.82551e+01 3.80000e+01
1.84475e+01 3.80000e+01
1.86384e+01 3.80000e+01
1.88277e+01 3.80000e+01
1.90163e+01 3.80000e+01
1.92079e+01 3.80000e+01
1.94020e+01 3.80000e+01
1.95914e+01 3.80000e+01
1.97826e+01 3.80000e+01
1.99737e+01 3.80000e+01
2.01646e+01 3.80000e+01
2.03565e+01 3.80000e+01
2.05479e+01 3.80000e+01
2.07392e+01 3.80000e+01
2.09303e+01 3.80000e+01
2.11213e+01 3.80000e+01
2.13128e+01 3.80000e+01
2.15062e+01 3.80000e+01
2.16967e+01 3.80000e+01
2.18851e+01 3.80000e+01
2.20744e+01 3.80000e+01
2.22661e+01 3.80000e+01
2.24591e+01 3.80000e+01
2.26498e+01 3.80000e+01
2.28412e+01 3.80000e+01
2.30321e+01 3.80000e+01
2.32235e+01 3.80000e+01
2.34174e+01 3.80000e+01
2.36101e+01 3.80000e+01
2.38023e+01 3.80000e+01
2.39924e+01 3.80000e+01
2.41824e+01 3.80000e+01
2.43753e+01 3.80000e+01
2.45668e+01 3.80000e+01
2.47567e+01 3.80000e+01
2.49466e+01 3.80000e+01
2.51375e+01 3.80000e+01
2.53284e+01 3.80000e+01
2.55205e+01 3.80000e+01
2.57122e+01 3.80000e+01
2.59031e+01 3.80000e+01
2.60942e+01 3.80000e+01
2.62871e+01 3.80000e+01
2.64790e+01 3.80000e+01
2.66698e+01 3.80000e+01
2.68613e+01 3.80000e+01
2.70523e+01 3.80000e+01
2.72431e+01 3.80000e+01
2.74373e+01 3.80000e+01
2.76277e+01 3.80000e+01
2.78177e+01 3.80000e+01
2.80083e+01 3.80000e+01
2.81981e+01 3.80000e+01
2.83905e+01 3.80000e+01
2.85816e+01 3.80000e+01
2.87721e+01 3.80000e+01
2.89619e+01 3.80000e+01
2.91531e+01 3.80000e+01
2.93434e+01 3.80000e+01
2.95343e+01 3.80000e+01
2.97236e+01 3.80000e+01
2.99161e+01 3.80000e+01
3.01064e+01 3.80000e+01
3.02992e+01 3.80000e+01
3.04935e+01 3.80000e+01
3.06849e+01 3.80000e+01
3.08756e+01 3.80000e+01
3.10670e+01 3.80000e+01
3.12578e+01 3.80000e+01
3.14520e+01 3.80000e+01
3.16429e+01 3.80000e+01
3.18336e+01 3.80000e+01
3.20253e+01 3.80000e+01
3.22153e+01 3.80000e+01
3.24083e+01 3.80000e+01
3.26033e+01 3.80000e+01
3.28179e+01 3.80000e+01
3.30101e+01 3.80000e+01
3.32004e+01 3.80000e+01
3.33919e+01 3.80000e+01
3.35811e+01 3.80000e+01
3.37704e+01 3.80000e+01
3.39605e+01 3.80000e+01
3.41508e+01 3.80000e+01
3.43406e+01 3.80000e+01
