0.00000e+00 6.71000e+02
1.00000e+01 4.37000e+02
2.00000e+01 4.08000e+02
3.00000e+01 3.17000e+02
4.00000e+01 3.00000e+02
5.00000e+01 3.01000e+02
6.00000e+01 2.86000e+02
7.00000e+01 2.85000e+02
8.00000e+01 2.30000e+02
9.00000e+01 2.24000e+02
1.00000e+02 2.20000e+02
1.10000e+02 2.23000e+02
1.20000e+02 2.17000e+02
1.30000e+02 2.21000e+02
1.40000e+02 2.04000e+02
1.50000e+02 2.43000e+02
1.60000e+02 1.99000e+02
1.70000e+02 2.45000e+02
1.80000e+02 1.98000e+02
1.90000e+02 1.85000e+02
2.00000e+02 1.76000e+02
2.10000e+02 1.64000e+02
2.20000e+02 1.76000e+02
2.30000e+02 1.42000e+02
2.40000e+02 1.21000e+02
2.50000e+02 1.29000e+02
2.60000e+02 1.47000e+02
2.70000e+02 1.42000e+02
2.80000e+02 1.61000e+02
2.90000e+02 2.03000e+02
3.00000e+02 1.64000e+02
3.10000e+02 1.70000e+02
3.20000e+02 2.00000e+02
3.30000e+02 1.65000e+02
3.40000e+02 1.59000e+02
3.50000e+02 1.41000e+02
3.60000e+02 1.30000e+02
3.70000e+02 1.16000e+02
3.80000e+02 1.12000e+02
3.90000e+02 1.09000e+02
4.00000e+02 9.70000e+01
4.10000e+02 9.70000e+01
