2.00880e-02 7.20000e+02
2.17143e-01 5.66000e+02
4.10688e-01 3.68000e+02
6.04534e-01 2.75000e+02
8.01749e-01 3.01000e+02
9.94734e-01 3.04000e+02
1.18940e+00 2.97000e+02
1.38152e+00 2.30000e+02
1.57283e+00 2.44000e+02
1.76778e+00 2.36000e+02
1.96061e+00 2.25000e+02
2.15475e+00 2.88000e+02
2.34654e+00 2.47000e+02
2.55973e+00 2.48000e+02
2.75924e+00 2.76000e+02
2.95022e+00 2.79000e+02
3.14222e+00 2.97000e+02
3.33440e+00 2.70000e+02
3.52629e+00 2.46000e+02
3.72038e+00 2.27000e+02
3.91259e+00 2.46000e+02
4.10350e+00 2.83000e+02
4.29513e+00 2.85000e+02
4.48573e+00 3.17000e+02
4.67864e+00 3.02000e+02
4.87381e+00 2.60000e+02
5.06521e+00 2.39000e+02
5.25624e+00 2.83000e+02
5.44665e+00 2.57000e+02
5.63732e+00 1.75000e+02
5.83268e+00 1.91000e+02
6.02553e+00 1.23000e+02
6.21580e+00 1.05000e+02
6.40476e+00 9.60000e+01
6.59420e+00 9.80000e+01
6.78663e+00 9.60000e+01
6.97806e+00 9.50000e+01
7.16856e+00 1.12000e+02
7.35912e+00 9.40000e+01
7.55004e+00 1.14000e+02
7.74327e+00 1.16000e+02
7.93336e+00 1.14000e+02
8.12261e+00 1.05000e+02
8.31128e+00 1.18000e+02
8.50003e+00 1.09000e+02
8.69049e+00 1.18000e+02
8.88340e+00 1.17000e+02
9.07292e+00 1.21000e+02
9.26380e+00 1.18000e+02
9.45434e+00 1.39000e+02
9.64318e+00 1.38000e+02
9.83523e+00 1.23000e+02
1.00245e+01 1.28000e+02
1.02150e+01 1.15000e+02
1.04056e+01 1.43000e+02
1.05957e+01 1.48000e+02
1.07890e+01 1.21000e+02
1.09805e+01 1.33000e+02
1.11707e+01 1.32000e+02
1.13608e+01 9.30000e+01
1.15512e+01 9.60000e+01
1.17455e+01 1.05000e+02
1.19369e+01 1.44000e+02
1.21278e+01 1.27000e+02
1.23180e+01 1.15000e+02
1.25096e+01 1.47000e+02
1.27000e+01 1.59000e+02
1.28938e+01 2.43000e+02
1.30852e+01 1.92000e+02
1.32761e+01 2.39000e+02
1.34668e+01 2.56000e+02
1.36577e+01 2.09000e+02
1.38522e+01 1.94000e+02
1.40427e+01 1.84000e+02
1.42339e+01 1.53000e+02
1.44297e+01 1.03000e+02
1.46213e+01 1.19000e+02
1.48147e+01 1.70000e+02
1.50041e+01 1.41000e+02
1.51944e+01 1.29000e+02
1.53849e+01 1.42000e+02
1.55746e+01 1.48000e+02
1.57690e+01 1.29000e+02
1.59607e+01 1.29000e+02
1.61518e+01 1.29000e+02
1.63426e+01 1.49000e+02
1.65313e+01 9.10000e+01
1.67225e+01 8.40000e+01
1.69124e+01 1.08000e+02
1.71016e+01 7.30000e+01
1.72912e+01 6.60000e+01
1.74995e+01 8.00000e+01
1.77094e+01 9.00000e+01
1.79025e+01 8.90000e+01
1.80921e+01 8.80000e+01
1.82823e+01 9.60000e+01
1.84719e+01 9.10000e+01
1.86616e+01 1.13000e+02
1.88537e+01 1.02000e+02
1.90437e+01 8.70000e+01
1.92336e+01 9.70000e+01
1.94241e+01 9.60000e+01
1.96137e+01 1.05000e+02
1.98066e+01 1.07000e+02
1.99977e+01 1.02000e+02
2.01870e+01 1.18000e+02
2.03752e+01 1.15000e+02
2.05646e+01 1.21000e+02
2.07579e+01 1.10000e+02
2.09479e+01 1.32000e+02
2.11370e+01 1.14000e+02
2.13278e+01 1.11000e+02
2.15175e+01 1.00000e+02
2.17082e+01 1.10000e+02
2.19043e+01 1.34000e+02
2.21027e+01 1.27000e+02
2.22920e+01 1.64000e+02
2.24823e+01 1.84000e+02
2.26738e+01 1.88000e+02
2.28681e+01 2.03000e+02
2.30601e+01 1.96000e+02
2.32507e+01 1.71000e+02
2.34423e+01 2.26000e+02
2.36334e+01 1.93000e+02
2.38286e+01 1.71000e+02
2.40206e+01 1.97000e+02
2.42120e+01 1.95000e+02
2.44039e+01 1.61000e+02
2.45961e+01 1.46000e+02
2.47904e+01 1.67000e+02
2.49804e+01 1.66000e+02
2.51711e+01 1.49000e+02
2.53604e+01 1.75000e+02
2.55496e+01 1.94000e+02
2.57433e+01 2.01000e+02
2.59366e+01 1.98000e+02
2.61286e+01 2.07000e+02
2.63203e+01 2.46000e+02
2.65112e+01 2.89000e+02
2.67025e+01 2.60000e+02
2.68964e+01 2.61000e+02
2.70876e+01 2.71000e+02
2.72798e+01 2.36000e+02
2.74713e+01 1.94000e+02
2.76629e+01 2.05000e+02
2.78580e+01 1.24000e+02
2.80499e+01 1.21000e+02
2.82421e+01 6.30000e+01
2.84322e+01 8.20000e+01
2.86227e+01 9.50000e+01
2.88151e+01 9.80000e+01
2.90048e+01 4.90000e+01
2.91941e+01 4.90000e+01
2.93832e+01 4.90000e+01
2.95733e+01 4.90000e+01
2.97670e+01 4.90000e+01
2.99567e+01 4.90000e+01
3.01453e+01 4.90000e+01
3.03353e+01 4.90000e+01
3.05261e+01 4.90000e+01
3.07154e+01 4.90000e+01
3.09109e+01 4.90000e+01
3.11002e+01 4.90000e+01
3.12897e+01 4.90000e+01
3.14795e+01 4.90000e+01
3.16702e+01 4.90000e+01
3.18617e+01 4.90000e+01
3.20525e+01 4.90000e+01
3.22427e+01 4.90000e+01
3.24450e+01 4.90000e+01
3.26496e+01 4.90000e+01
3.28467e+01 4.90000e+01
3.30379e+01 4.90000e+01
3.32290e+01 4.90000e+01
3.34179e+01 4.90000e+01
3.36089e+01 4.90000e+01
3.38016e+01 4.90000e+01
3.39920e+01 4.90000e+01
3.41803e+01 4.90000e+01
3.43704e+01 4.90000e+01
3.45601e+01 4.90000e+01
3.47536e+01 4.90000e+01
3.49441e+01 4.90000e+01
3.51330e+01 4.90000e+01
3.53225e+01 4.90000e+01
3.55119e+01 4.90000e+01
3.57010e+01 4.90000e+01
3.58935e+01 4.90000e+01
3.60839e+01 4.90000e+01
3.62734e+01 4.90000e+01
3.64625e+01 4.90000e+01
3.66529e+01 4.90000e+01
3.68469e+01 4.90000e+01
3.70385e+01 4.90000e+01
3.72281e+01 4.90000e+01
3.74175e+01 4.90000e+01
3.76077e+01 4.90000e+01
3.78006e+01 4.90000e+01
3.79899e+01 4.90000e+01
3.81804e+01 4.90000e+01
3.83688e+01 4.90000e+01
3.85595e+01 4.90000e+01
3.87535e+01 4.90000e+01
3.89447e+01 4.90000e+01
3.91336e+01 4.90000e+01
3.93229e+01 4.90000e+01
3.95125e+01 4.90000e+01
3.97032e+01 4.90000e+01
3.98977e+01 4.90000e+01
4.00873e+01 4.90000e+01
4.02767e+01 4.90000e+01
4.04679e+01 4.90000e+01
4.06577e+01 4.90000e+01
4.08499e+01 4.90000e+01
4.10375e+01 4.90000e+01
4.12273e+01 4.90000e+01
4.14164e+01 4.90000e+01
4.16066e+01 4.90000e+01
4.17990e+01 4.90000e+01
4.19884e+01 4.90000e+01
4.21776e+01 4.90000e+01
4.23677e+01 4.90000e+01
4.25569e+01 4.90000e+01
4.27474e+01 4.90000e+01
4.29408e+01 4.90000e+01
4.31309e+01 4.90000e+01
4.33203e+01 4.90000e+01
4.35106e+01 4.90000e+01
4.37006e+01 4.90000e+01
4.38938e+01 4.90000e+01
4.40836e+01 4.90000e+01
4.42731e+01 4.90000e+01
4.44618e+01 4.90000e+01
4.46519e+01 4.90000e+01
4.48442e+01 4.90000e+01
4.50335e+01 4.90000e+01
4.52249e+01 4.90000e+01
4.54151e+01 4.90000e+01
4.56045e+01 4.90000e+01
4.57968e+01 4.90000e+01
4.59877e+01 4.90000e+01
4.61781e+01 4.90000e+01
4.63689e+01 4.90000e+01
4.65580e+01 4.90000e+01
4.67486e+01 4.90000e+01
4.69441e+01 4.90000e+01
4.71342e+01 4.90000e+01
4.73247e+01 4.90000e+01
4.75382e+01 4.90000e+01
4.77404e+01 4.90000e+01
4.79337e+01 4.90000e+01
4.81245e+01 4.90000e+01
