0.00000e+00 6.63000e+02
1.00000e+01 5.32000e+02
2.00000e+01 4.22000e+02
3.00000e+01 4.37000e+02
4.00000e+01 3.08000e+02
5.00000e+01 2.52000e+02
6.00000e+01 2.89000e+02
7.00000e+01 2.40000e+02
8.00000e+01 2.88000e+02
9.00000e+01 3.21000e+02
1.00000e+02 2.72000e+02
1.10000e+02 2.40000e+02
1.20000e+02 2.34000e+02
1.30000e+02 2.33000e+02
1.40000e+02 2.21000e+02
1.50000e+02 2.11000e+02
1.60000e+02 1.92000e+02
1.70000e+02 2.33000e+02
1.80000e+02 2.67000e+02
1.90000e+02 2.22000e+02
2.00000e+02 2.20000e+02
2.10000e+02 2.82000e+02
2.20000e+02 2.42000e+02
2.30000e+02 2.59000e+02
2.40000e+02 2.69000e+02
2.50000e+02 2.84000e+02
2.60000e+02 2.83000e+02
2.70000e+02 2.51000e+02
2.80000e+02 2.90000e+02
2.90000e+02 2.60000e+02
3.00000e+02 2.66000e+02
3.10000e+02 2.20000e+02
3.20000e+02 2.47000e+02
3.30000e+02 2.49000e+02
3.40000e+02 2.28000e+02
3.50000e+02 2.53000e+02
3.60000e+02 2.62000e+02
3.70000e+02 2.63000e+02
3.80000e+02 2.71000e+02
3.90000e+02 2.46000e+02
4.00000e+02 2.82000e+02
4.10000e+02 2.17000e+02
4.20000e+02 2.13000e+02
4.30000e+02 2.63000e+02
4.40000e+02 2.53000e+02
4.50000e+02 2.08000e+02
4.60000e+02 2.27000e+02
4.70000e+02 2.12000e+02
4.80000e+02 2.66000e+02
4.90000e+02 2.69000e+02
5.00000e+02 2.82000e+02
5.10000e+02 2.76000e+02
5.20000e+02 2.40000e+02
5.30000e+02 1.89000e+02
5.40000e+02 1.85000e+02
5.50000e+02 1.62000e+02
5.60000e+02 2.53000e+02
5.70000e+02 2.85000e+02
5.80000e+02 2.38000e+02
5.90000e+02 1.74000e+02
6.00000e+02 1.64000e+02
6.10000e+02 1.35000e+02
6.20000e+02 1.24000e+02
6.30000e+02 1.24000e+02
6.40000e+02 1.14000e+02
6.50000e+02 9.60000e+01
6.60000e+02 9.80000e+01
6.70000e+02 9.90000e+01
6.80000e+02 9.90000e+01
6.90000e+02 7.50000e+01
7.00000e+02 9.00000e+01
7.10000e+02 7.10000e+01
7.20000e+02 8.40000e+01
7.30000e+02 8.80000e+01
7.40000e+02 7.40000e+01
7.50000e+02 7.10000e+01
7.60000e+02 7.90000e+01
7.70000e+02 7.50000e+01
7.80000e+02 7.60000e+01
7.90000e+02 6.30000e+01
8.00000e+02 5.40000e+01
8.10000e+02 6.40000e+01
8.20000e+02 7.90000e+01
8.30000e+02 6.50000e+01
8.40000e+02 4.30000e+01
8.50000e+02 4.30000e+01
