2.04700e-02 7.06000e+02
2.19744e-01 4.14000e+02
4.15048e-01 4.00000e+02
6.09163e-01 3.62000e+02
8.01816e-01 3.30000e+02
9.94602e-01 2.95000e+02
1.19124e+00 2.90000e+02
1.38431e+00 3.07000e+02
1.57932e+00 2.20000e+02
1.77241e+00 2.13000e+02
1.96636e+00 2.60000e+02
2.16309e+00 2.07000e+02
2.35730e+00 1.53000e+02
2.55035e+00 1.75000e+02
2.74306e+00 1.74000e+02
2.93421e+00 1.71000e+02
3.12870e+00 1.88000e+02
3.32149e+00 1.58000e+02
3.51373e+00 1.36000e+02
3.70528e+00 1.31000e+02
3.89683e+00 1.20000e+02
4.08743e+00 1.19000e+02
4.28097e+00 1.46000e+02
4.47234e+00 1.44000e+02
4.66536e+00 1.30000e+02
4.85761e+00 1.27000e+02
5.04790e+00 1.55000e+02
5.24328e+00 1.55000e+02
5.43499e+00 1.46000e+02
5.62553e+00 1.48000e+02
5.81809e+00 1.56000e+02
6.01010e+00 1.64000e+02
6.20435e+00 2.22000e+02
6.39771e+00 2.32000e+02
6.59001e+00 1.65000e+02
6.78131e+00 1.39000e+02
6.97161e+00 1.67000e+02
7.16555e+00 2.00000e+02
7.35741e+00 1.68000e+02
7.54890e+00 1.81000e+02
7.73990e+00 1.55000e+02
7.93222e+00 1.83000e+02
8.12649e+00 1.96000e+02
8.31751e+00 1.76000e+02
8.50961e+00 1.98000e+02
8.70155e+00 1.89000e+02
8.89189e+00 1.79000e+02
9.08362e+00 1.69000e+02
9.27825e+00 1.68000e+02
9.47018e+00 1.68000e+02
9.66101e+00 1.73000e+02
9.85249e+00 1.75000e+02
1.00429e+01 1.56000e+02
1.02386e+01 1.76000e+02
1.04305e+01 1.47000e+02
1.06225e+01 1.39000e+02
1.08146e+01 1.49000e+02
1.10286e+01 1.38000e+02
1.12302e+01 1.74000e+02
1.14224e+01 1.61000e+02
1.16132e+01 1.76000e+02
1.18057e+01 1.69000e+02
1.19978e+01 1.27000e+02
1.21925e+01 1.35000e+02
1.23823e+01 1.42000e+02
1.25736e+01 1.52000e+02
1.27638e+01 1.74000e+02
1.29544e+01 2.19000e+02
1.31485e+01 1.93000e+02
1.33414e+01 2.03000e+02
1.35324e+01 2.36000e+02
1.37231e+01 1.75000e+02
1.39145e+01 2.15000e+02
1.41054e+01 1.79000e+02
1.43014e+01 1.63000e+02
1.44924e+01 1.49000e+02
1.46832e+01 1.12000e+02
1.48749e+01 1.19000e+02
1.50652e+01 1.12000e+02
1.52600e+01 1.19000e+02
1.54527e+01 1.07000e+02
1.56444e+01 1.19000e+02
1.58357e+01 1.16000e+02
1.60279e+01 1.27000e+02
1.62237e+01 1.03000e+02
1.64151e+01 1.15000e+02
1.66055e+01 1.21000e+02
1.67970e+01 1.22000e+02
1.69885e+01 8.60000e+01
1.71839e+01 1.01000e+02
1.73757e+01 1.30000e+02
1.75681e+01 1.19000e+02
1.77590e+01 1.42000e+02
1.79504e+01 1.26000e+02
1.81446e+01 1.61000e+02
1.83369e+01 1.39000e+02
1.85281e+01 1.22000e+02
1.87197e+01 1.06000e+02
1.89112e+01 1.20000e+02
1.91005e+01 1.12000e+02
1.92932e+01 1.05000e+02
1.94859e+01 1.04000e+02
1.96776e+01 8.80000e+01
1.98683e+01 9.90000e+01
2.00601e+01 8.20000e+01
2.02544e+01 7.80000e+01
2.04459e+01 7.10000e+01
2.06372e+01 7.10000e+01
2.08286e+01 7.10000e+01
2.10197e+01 7.10000e+01
2.12154e+01 7.10000e+01
2.14077e+01 7.10000e+01
2.15997e+01 7.10000e+01
2.17910e+01 7.10000e+01
2.19794e+01 7.10000e+01
2.21726e+01 7.10000e+01
2.23646e+01 7.10000e+01
2.25560e+01 7.10000e+01
2.27472e+01 7.10000e+01
2.29399e+01 7.10000e+01
2.31335e+01 7.10000e+01
2.33238e+01 7.10000e+01
2.35153e+01 7.10000e+01
2.37059e+01 7.10000e+01
2.38949e+01 7.10000e+01
2.40857e+01 7.10000e+01
2.42808e+01 7.10000e+01
2.44720e+01 7.10000e+01
2.46621e+01 7.10000e+01
2.48538e+01 7.10000e+01
2.50430e+01 7.10000e+01
2.52374e+01 7.10000e+01
2.54271e+01 7.10000e+01
2.56172e+01 7.10000e+01
2.58082e+01 7.10000e+01
2.60205e+01 7.10000e+01
2.62211e+01 7.10000e+01
2.64134e+01 7.10000e+01
2.66047e+01 7.10000e+01
2.67966e+01 7.10000e+01
2.69884e+01 7.10000e+01
2.71820e+01 7.10000e+01
2.73745e+01 7.10000e+01
2.75663e+01 7.10000e+01
2.77584e+01 7.10000e+01
2.79480e+01 7.10000e+01
2.81417e+01 7.10000e+01
2.83324e+01 7.10000e+01
2.85225e+01 7.10000e+01
2.87126e+01 7.10000e+01
2.89013e+01 7.10000e+01
2.90903e+01 7.10000e+01
2.92836e+01 7.10000e+01
2.94751e+01 7.10000e+01
2.96656e+01 7.10000e+01
2.98574e+01 7.10000e+01
3.00489e+01 7.10000e+01
3.02433e+01 7.10000e+01
3.04358e+01 7.10000e+01
3.06271e+01 7.10000e+01
3.08178e+01 7.10000e+01
3.10093e+01 7.10000e+01
3.12033e+01 7.10000e+01
3.13942e+01 7.10000e+01
3.15850e+01 7.10000e+01
3.17761e+01 7.10000e+01
3.19667e+01 7.10000e+01
3.21617e+01 7.10000e+01
3.23537e+01 7.10000e+01
3.25451e+01 7.10000e+01
3.27376e+01 7.10000e+01
3.29294e+01 7.10000e+01
3.31215e+01 7.10000e+01
3.33159e+01 7.10000e+01
3.35081e+01 7.10000e+01
3.37009e+01 7.10000e+01
3.38930e+01 7.10000e+01
3.40847e+01 7.10000e+01
3.42801e+01 7.10000e+01
3.44720e+01 7.10000e+01
3.46642e+01 7.10000e+01
3.48555e+01 7.10000e+01
3.50486e+01 7.10000e+01
3.52444e+01 7.10000e+01
3.54379e+01 7.10000e+01
3.56305e+01 7.10000e+01
3.58227e+01 7.10000e+01
3.60157e+01 7.10000e+01
3.62101e+01 7.10000e+01
3.64023e+01 7.10000e+01
3.65939e+01 7.10000e+01
3.67862e+01 7.10000e+01
3.69770e+01 7.10000e+01
3.71717e+01 7.10000e+01
3.73650e+01 7.10000e+01
3.75629e+01 7.10000e+01
3.77555e+01 7.10000e+01
3.79489e+01 7.10000e+01
3.81420e+01 7.10000e+01
3.83400e+01 7.10000e+01
3.85313e+01 7.10000e+01
3.87237e+01 7.10000e+01
3.89154e+01 7.10000e+01
3.91066e+01 7.10000e+01
3.93007e+01 7.10000e+01
3.94933e+01 7.10000e+01
3.96857e+01 7.10000e+01
3.98775e+01 7.10000e+01
4.00669e+01 7.10000e+01
4.02629e+01 7.10000e+01
4.04543e+01 7.10000e+01
4.06465e+01 7.10000e+01
4.08405e+01 7.10000e+01
4.10528e+01 7.10000e+01
4.12696e+01 7.10000e+01
4.14648e+01 7.10000e+01
4.16569e+01 7.10000e+01
4.18475e+01 7.10000e+01
4.20395e+01 7.10000e+01
4.22346e+01 7.10000e+01
4.24280e+01 7.10000e+01
4.26217e+01 7.10000e+01
4.28139e+01 7.10000e+01
4.30057e+01 7.10000e+01
4.32005e+01 7.10000e+01
4.33937e+01 7.10000e+01
4.35852e+01 7.10000e+01
4.37774e+01 7.10000e+01
4.39682e+01 7.10000e+01
4.41624e+01 7.10000e+01
4.43562e+01 7.10000e+01
4.45486e+01 7.10000e+01
4.47395e+01 7.10000e+01
4.49324e+01 7.10000e+01
4.51231e+01 7.10000e+01
4.53173e+01 7.10000e+01
4.55208e+01 7.10000e+01
4.57132e+01 7.10000e+01
4.59051e+01 7.10000e+01
4.60981e+01 7.10000e+01
4.62941e+01 7.10000e+01
4.64868e+01 7.10000e+01
4.66800e+01 7.10000e+01
4.68714e+01 7.10000e+01
4.70626e+01 7.10000e+01
4.72603e+01 7.10000e+01
4.74527e+01 7.10000e+01
4.76446e+01 7.10000e+01
4.78360e+01 7.10000e+01
4.80272e+01 7.10000e+01
4.82214e+01 7.10000e+01
4.84145e+01 7.10000e+01
4.86054e+01 7.10000e+01
4.87981e+01 7.10000e+01
4.89907e+01 7.10000e+01
4.91868e+01 7.10000e+01
4.93798e+01 7.10000e+01
4.95723e+01 7.10000e+01
4.97639e+01 7.10000e+01
4.99562e+01 7.10000e+01
5.01490e+01 7.10000e+01
5.03450e+01 7.10000e+01
5.05362e+01 7.10000e+01
5.07281e+01 7.10000e+01
5.09201e+01 7.10000e+01
5.11116e+01 7.10000e+01
5.13076e+01 7.10000e+01
5.15001e+01 7.10000e+01
5.16925e+01 7.10000e+01
5.18856e+01 7.10000e+01
5.20768e+01 7.10000e+01
5.22719e+01 7.10000e+01
5.24629e+01 7.10000e+01
5.26544e+01 7.10000e+01
5.28464e+01 7.10000e+01
5.30377e+01 7.10000e+01
5.32332e+01 7.10000e+01
5.34247e+01 7.10000e+01
5.36167e+01 7.10000e+01
5.38093e+01 7.10000e+01
5.39986e+01 7.10000e+01
5.41914e+01 7.10000e+01
5.43833e+01 7.10000e+01
5.45736e+01 7.10000e+01
5.47660e+01 7.10000e+01
5.49583e+01 7.10000e+01
5.51494e+01 7.10000e+01
5.53422e+01 7.10000e+01
5.55323e+01 7.10000e+01
5.57227e+01 7.10000e+01
5.59256e+01 7.10000e+01
5.61313e+01 7.10000e+01
